resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,391.96160907798907,0.0,1.43,0.0
MIDP_SLR_ESR1,0.0,17032.748375625,0.0,0.0,0.0,0.0,0.0,0.0,17032.748375625,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,705.7291982771648,35921.61619230769,1.96,47.41643105488227
MIDWY_ESR1,933.1299999999999,-416.1194644083332,0.0,0.0,0.0,73.35553110376726,185.48365136480933,0.0,775.8497180602433,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,432.78000000000003,4284.522,1.0,18.108197788697158
MILTON_ESR1,745.31,-790.8855932916666,0.0,81.13951526877877,352.0669590339908,210.9676419256246,440.6179779624425,487.47744884237346,1526.6939497415435,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,416.4661901903846,4123.015282884808,1.28,37.028578479421505
MNWLE_ESR1,0.0,2953.3822499999997,0.0,0.0,0.0,188.85555029388232,99.75922490109303,90.00221355459401,3331.9992387495695,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,599.9435954545454,5939.441594999999,0.97,56.09953706009243
MOORE_FL_ESR1,66.79725,1130.7157892166665,0.0,-317.083082051282,57.02402564102564,-23.24541666666666,-8.645660256410245,0.0,905.5629058833334,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,288.52500000000003,2856.3975,1.0,31.702972218794244
MUENSTER_ESR1,2627.0936666666666,-1858.0124731333333,0.0,-326.77829457408774,207.73786366198226,7.447574736111112,629.0532309246795,32.42813201980605,1318.9697003018246,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,518.7124358974359,5135.253115384615,1.22,25.684609320431477
MUSTNGCK_ESR1,9999.24325,7135.342995449998,0.0,92.93876708177187,0.0,462.050150832265,-757.5072738683843,1589.215190286407,18521.283079782053,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,400.75557720057725,27772.361500000003,1.18,66.68962262997351
MU_ESR1,1187.6050833333331,1825.7870850749998,0.0,0.0,0.0,100.99674201705292,215.79662104824132,527.1824122160175,3857.3679436896446,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,797.7439865384616,7977.439865384615,1.97,48.3534568581003
MV_VALV4_ESR1,0.0,543.7811,0.0,0.0,0.0,227.02085036237344,732.854066700978,118.92225360694445,1622.578270670296,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,289.63,2896.3,1.0,56.02245177192611
MYR_ESR1,0.0,19245.936275766664,0.0,236.74139446527775,671.7267669116535,200.97051781301775,1033.2725767533284,1518.0190661217948,22906.666597831732,MYR_ALL,76.3,QTOTL5,YTOTAL,,,,76.3,477.7786613391655,36454.51186017833,1.52,62.836300443935436
MYR_ESR2,0.0,20526.88480915833,0.0,414.75472916876237,113.7660354652778,4.449987181788297,144.10628765364072,1668.194072809903,22872.155921437705,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,495.04440864714076,36088.73739037657,1.59,63.3775453932528
NCO_ESR1,0.0,7060.342492091666,0.0,0.0,0.0,104.6366137852564,98.10264780551447,1939.8704258778355,9202.952179560272,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,606.2157,30310.784999999996,1.96,30.36197241199881
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,378.8004232545746,0.0,1.43,0.0
NF_BRP_ESR1,5219.754999999999,-4991.8299541999995,0.0,297.60956523491944,541.6275346180145,-350.0935270853056,43.18333712787639,697.8062441875,1458.0581998830046,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,344.24725,34424.725,1.1,4.235497015249954
NOBLESLR_ESR1,0.0,2975.1062278166664,0.0,0.0,0.0,475.00459617554236,-566.8370599992192,-687.6413616423818,2195.6324023506077,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,506.3075,31644.21875,1.0,6.938494578415236
NOBLESLR_ESR2,0.0,1623.3793418916664,0.0,0.0,0.0,1348.0056142947485,1189.2064565492276,-716.7342013464827,3443.85721138916,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,506.3075,31644.21875,1.0,10.88305335832998
NWF_ESR1,0.0,-1386.7964698583332,0.0,0.0,0.0,-706.2963897459271,0.0,0.0,-2093.0928596042604,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,148.5752019230769,5348.707269230768,0.35,-39.132686726848696
N_ALAMO_ESR1,0.0,694.9070475666667,0.0,0.0,0.0,38.069397990138064,752.6641892732167,272.67666203083496,1758.3172968608565,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,289.28,2892.7999999999997,1.0,60.782539299670105
N_MERCED_ESR1,0.0,792.1451259666667,0.0,0.0,0.0,43.03731643589415,730.6470298715894,337.13313979889875,1902.962612073049,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,291.2425,2912.425,1.0,65.33945464940896
ODESW_ESR1,1340.6689999999999,-221.1538872083333,0.0,68.5487168817801,29.269012752383304,-36.51999992418637,154.81496407314268,53.12087429861111,1388.7486808733975,ODESW_RN,10.0,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,372.89653846153846,3691.6757307692305,1.0,37.6183820615259
OLMITO_ESR1,629.3679999999999,-223.16871249999997,0.0,0.0,0.0,0.0,0.0,0.0,406.19928749999997,OLMITO_RN,9.9,QTEN26,YAGPC7,,,,9.9,401.5735980885781,3975.5786210769234,1.45,10.217362709078227
OLNEYTN_ESR1,439.874,9943.84845,0.0,0.0,0.0,237.14156610870808,116.71196684615384,106.52983637426857,10844.10581932913,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,2588.665,25627.7835,1.0,42.313865416137645
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,471.5709295612009,4668.552202655889,1.43,0.0
PAD1_ESS_ESR1,0.0,13594.617499999998,0.0,1015.1821287785585,1014.7523372887492,786.0162481192062,325.71438241420117,0.0,16736.282596600715,PAD1_ESS_RN,50.0,QCPSE,YCPS,,,,50.0,660.7385087692307,33036.92543846154,2.09,50.65932248379372
PAD2_ESS_ESR2,0.0,91328.20902359167,0.0,1483.7661595590073,1121.6152905293802,2226.566814079964,0.0,17301.869332404094,113462.02662016412,PAD2_ESS_RN,150.0,QCPSE,YCPS,,,,150.0,1072.6246602564104,160893.69903846155,4.1,70.51986951523881
PAD3_ESS_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_PAD3_ESS,0.0,QTEN25,Eolian,51.4,122.0,Padua BESS 1,51.4,722.739186920084,37148.79420769231,2.37,0.0
PALACIOS_ESR1,2426.269833333333,-1917.2838706083332,0.0,0.0,0.0,-32.764083333333325,-70.54944230769229,0.0,405.672437083974,PALACIOS_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Regis Palacios BESS,9.9,371.40250000000003,3676.88475,1.0,11.033047393829081
PALE_ESS_ESR1,19695.425666666666,3678.1578987999997,0.0,321.3267803187871,2647.447566529627,442.31452156134947,1843.2648978220743,-1243.2256653293884,27384.71166636912,PALE_ESS_EN,200.0,QSUE74,ENGIE,200.8,212.5,Paleo BESS,200.8,401.3274410052099,80586.55015384615,1.06,33.98173965021399
PALMVIEW_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,2.34,0.0
PAULN_ESR1,0.0,1516.2959166666667,0.0,0.0,0.0,203.4386058533695,121.57972257043063,98.65697601913214,1939.971221109599,PAULN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pauline BESS (DGR),9.9,396.865,3928.9635000000003,1.0,49.376157887687135
PAVLOV_ESR1,0.0,1526.3914583333333,0.0,0.0,0.0,182.9365227311604,98.40951942755588,78.4016946427597,1886.1391951348091,PAVLOV_BT_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pavlov BESS,9.9,381.77000000000004,3779.523,1.0,49.9041597348345
PAVO_ESS_ESR1,14294.252,3730.109987033333,0.0,1392.8054438438114,236.6171827161407,1116.3989613041172,344.8197174494162,2475.29428588026,23590.29757822708,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,387.2954068474878,33501.0526923077,1.01,70.41658599475514
PAVO_ESS_ESR2,14294.252,3469.8973157166665,0.0,1399.0819140350097,141.25743938666994,1048.357479392505,423.48381496322315,2398.227922817308,23174.55788631138,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,387.2954068474878,33501.0526923077,1.01,69.1756109850022
PEARSALL_ESR1,1532.0723333333333,660.4062839333335,0.0,366.9008577331936,0.0,4.566017809171598,166.33509681558184,-11.37955527272354,2718.9010343518908,PEARSALL_RN,9.9,QTEN26,YSUNSE,,,,9.9,649.5006324786326,6430.056261538462,1.98,42.28424952694525
PHO_ESR1,19323.033916666667,30691.369015758333,0.0,0.0,0.0,1478.1483393415876,-2351.9223248414287,4011.6620303626314,53152.2909772878,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,612.4948333333333,91874.225,1.55,57.853321731190434
PHO_ESR2,18540.40725,28808.733226691664,0.0,0.0,0.0,1481.2330413775642,-2820.693902172748,2517.8277381110697,48527.507354007554,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,612.4948333333333,91874.225,1.55,52.8195011756644
PINEFRST_ESR1,45404.41291666667,37245.09248164167,0.0,2312.384601831936,2880.256340769494,13.997909666666667,279.4878243636999,30.44194595155227,88166.07402089168,PINEFRST_RN,200.0,QTEN21,YPFHYB,,,,200.0,803.3447876379872,160668.95752759743,2.02,54.874367380984445
PIN_BESS_ESR1,12484.525,-18348.286646475,0.0,0.0,0.0,0.0,0.0,0.0,-5863.761646475001,PIN_BESS_RN,150.0,QTEN34,YPINTP,,,,150.0,804.1694537230769,120625.41805846152,3.09,-4.861132703915777
PIRATE_ESR1,1391.941,-886.5872199833333,0.0,33.96350541124261,107.65957053385931,52.37207475694444,3.9813352659845513,132.9182148133629,836.2484807980607,PIRATE_RN,9.8,QTEN30,YREGSI,,,,9.8,376.72201047179493,3691.8757026235903,1.22,22.651046464099263
PLATINUM_ESR1,27631.361666666664,10317.924803283337,0.0,2583.452167640574,273.0080963627959,-5.013413788458365,1126.1144209430474,4272.836330143524,46199.68407125148,PLATINUM_RN,148.3,QSUE80,YSUEZ,,,,148.3,772.6550782483531,114584.74810423078,1.83,40.319226455187945
PLATINUM_ESR2,31153.101,5599.424242541667,0.0,2583.11748339571,494.24772027243586,-23.673501311489034,1346.6541850544052,4180.819658106459,45333.69078805919,PLATINUM_RN,151.7,QSUE80,YSUEZ,,,,151.7,773.6289877480859,117359.51744138463,1.83,38.628048049619125
POTEETS_ESR1,0.0,1291.5639666666666,0.0,0.0,0.0,299.0096611180539,242.40753956492438,115.2048371392916,1948.1860044889363,POTEETS_RN,9.9,QBEEP1,YHENI1,,,,9.9,304.0013292929293,3009.61316,0.95,64.7321067830836
PRCRK_ESR1,0.0,2334.040343125,0.0,0.0,0.0,15.366524630095332,4.879972694444445,186.26551515595003,2540.55235560549,PRCRK_RN,9.9,QTEN24,SMT Energy,9.9,15.0,Prairie Creek BESS,9.9,578.9717657342657,5731.820480769231,1.52,44.32365535747796
PRTLAVS_ESR1,0.0,-116.13674333333333,0.0,0.0,0.0,245.402674225595,0.0,0.0,129.26593089226168,PTLBES_BESS1,6.0,QSTEC3,Key Capture Energy,9.9,11.9,Port Lavaca (DGR),9.9,397.1029370629371,3931.319076923078,1.2,3.288105807820467
PUEBLO_ESR1,1106.204,-132.08724279166668,0.0,170.7762469374589,30.717681705456933,15.772240859796195,185.45831815906476,0.0,1376.8412448701101,BRP_PBL1_RN,10.0,QSUE74,YSUEZ,,,,10.0,341.18995244755246,3411.8995244755242,0.99,40.35409703577827
PUEBLO_ESR2,1110.804,-56.212673700000074,0.0,176.6041723792324,44.064712952498354,59.4952045906476,227.75701353665352,0.0,1562.5124297590319,BRP_PBL2_RN,10.0,QSUE74,ENGIE,19.8,20.0,Pueblo 1 (DGR),19.8,347.89272338772344,6888.275923076924,1.01,22.6836504113365
PYOTE_ESR1,0.0,3078.3142712666663,0.0,109.94370042915844,69.30850375940993,477.06094677533036,245.0099784299803,703.0844770774162,4682.721877737962,SWOOSE1_U1,9.9,QJPEM,Jupiter Power,9.9,19.8,Swoose (DGR),9.9,751.0821153846153,7435.712942307692,2.0,62.976098110165445
PYR_ESR1,0.0,-24.364415458333333,0.0,0.0,0.0,0.0,0.0,0.0,-24.364415458333333,PYR_PYRON1,9.9,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,411.5363461538461,5473.433403846153,1.0,-0.445139525059583
PYR_ESR2,0.0,935.0654002083332,0.0,0.0,0.0,-302.4973807748603,0.0,0.0,632.568019433473,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,411.5363461538461,5473.433403846153,1.0,11.55706067399981
PYR_ESR3,0.0,1995.4280449166667,0.0,0.0,0.0,-229.52009481978956,0.0,0.0,1765.9079500968771,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,411.5363461538461,5473.433403846153,1.0,32.26325817458531
QTUM_SLR_ESR1,0.0,-3049.54909585,0.0,0.0,0.0,0.0,0.0,0.0,-3049.54909585,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,573.9918529046013,91838.69646473619,1.43,-3.320549194664312
QTUM_SLR_ESR2,0.0,312.11146304166675,0.0,0.0,0.0,0.0,0.0,0.0,312.11146304166675,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,573.9918529046013,91838.69646473619,1.43,0.3398474445480723
QUEEN_BA_ESR1,3110.526,9969.1307607,0.0,175.7699976597222,0.0,322.0419429861111,1815.6445285689515,0.0,15393.113229914783,QUEEN_BA_RN,50.0,QENEL2,YENELT,,,,50.0,612.7187644384617,30635.93822192308,1.55,50.24528094556435
RADN_SLR_ESR1,8030.880999999999,23505.101952833335,0.0,34.978098187499974,1416.6782825956197,-147.82169108867518,-1578.114742892053,-17100.664230044,14161.038669591726,RADN_SLR_ALL,78.1,QIPRAD,YIPXP,,,,78.1,687.5932215108835,53701.030600000006,1.95,26.370143200923458
RADN_SLR_ESR2,8154.284,24954.135301899998,0.0,41.10201185416663,1486.770262189308,-176.71412481771858,-1754.7980415880997,-15658.290349084904,17046.489060452746,RADN_SLR_ALL,81.9,QIPRAD,YIPXP,,,,81.9,713.0356318681319,58397.61825000001,1.95,29.190384079495818
RBN_ESR1,9013.620666666666,-4852.07073995,0.0,827.5082204718327,279.40621679129686,319.48055948205956,-258.2075372054569,-2664.135293752696,2665.6020925037024,RBN_BESS1,100.0,QTEN19,Cypress Creek Renewables,101.6,150.0,River Bend,101.6,494.36950635978195,50227.941846153844,1.48,5.30701039008991
RHA_ESR1,0.0,97244.88840935833,0.0,0.0,0.0,0.0,0.0,0.0,97244.88840935833,RN_RHN_ESR,200.0,QTEN19,YDESTS,,,,200.0,827.5619138066025,165512.3827613205,2.07,58.75384474984673
RIO_GRAN_ESR1,0.0,779.2256281749999,0.0,-365.1831575700197,0.0,102.9352956402038,154.24460274999998,170.9997938997781,842.222162894962,RIOG_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Rio Grande City BESS (DGR),10.0,282.2125,2822.125,1.0,29.843545657791985
RIO_GRAN_ESR2,237.3,-326.6012275,0.0,0.0,0.0,40.99621957129191,135.7952199228304,-785.6862103971072,-698.1959984029849,RIOG_ESR2_RN,3.0,QPROLO,Prologis,9.9,22.4,Rio Grande City BESS 2,9.9,523.1440998445999,5179.126588461539,2.26,-13.480960283119556
ROSELAND_ESR1,6748.241749999999,3191.3017533333336,0.0,0.0,0.0,357.4550119236177,-902.8577492218112,1116.158365897888,10510.299131933025,ROSELAND_ALL,50.0,QENEL9,Enel North America,56.3,82.0,Roseland,56.3,553.69194732887,31172.856634615382,1.46,33.7161885903714
RPUBRDS_ESR1,0.0,7177.811902516666,0.0,0.0,0.0,111.76361709167489,289.19488201269724,1803.8278133932859,9382.598215014325,RPUBRDS_RN,39.5,QSHEL2,Key Capture Energy,50.0,99.0,Republic Road,50.0,635.1325923076923,31756.629615384616,1.98,29.545321177499552
RRANCHES_ESR1,0.0,58029.436540325,0.0,1406.7887245241618,1214.6543263472386,525.3169005240384,4668.1536312613825,13681.044766052104,79525.39488903392,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,753.0498076923077,112957.47115384616,2.0,70.40295261277733
RRANCHES_ESR2,0.0,53714.018722525,0.0,1442.1843170013149,1222.4434381289366,362.10132430929485,5686.921871148793,13373.520937101948,75801.19061021529,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,753.0498076923077,112957.47115384616,2.0,67.1059557512361
RRC_WIND_ESR1,24686.147416666667,25307.021876875,0.0,0.0,0.0,0.0,0.0,0.0,49993.169293541665,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,1028.7299376153846,77154.74532115385,3.0,64.79597474587842
RRC_WIND_ESR2,24686.147416666667,26212.643140649998,0.0,0.0,0.0,0.0,0.0,0.0,50898.790557316664,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,1028.1156293753845,77108.67220315384,2.99,66.00916486178949
RTLSNAKE_ESR1,0.0,2085.7313,0.0,0.0,0.0,295.5352580106854,195.37666657174555,252.01435672139218,2828.657581303823,RTLSNAKE_BT,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Rattlesnake (DGR),9.9,434.66211538461533,4303.154942307692,1.0,65.73450454904774
RUSSEKST_ESR1,0.0,3354.51035,0.0,0.0,0.0,357.5574403993228,280.3974987761341,422.78936167695593,4415.254650852413,RUSSEKST_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Russek Street BESS,9.9,827.6337762237762,8193.574384615385,1.09,53.886795232404175
RVN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RVN_RN,0.0,QTEN26,,,,,0.0,244.5684757505774,0.0,1.43,0.0
RVRVLYS_ESR1,0.0,16360.706023966666,0.0,1702.629075011752,1169.2821460090402,14.043528002136751,89.48110245138889,2127.728026910914,21463.8699023519,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,611.14085,30557.0425,1.99,70.24197417780827
RVRVLYS_ESR2,0.0,15124.351341991665,0.0,1745.1640889722632,1158.3817312843935,8.803418461415188,116.28418018437708,2297.3070821238744,20450.291843017993,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,611.14085,30557.0425,1.99,66.92497103742285
SADLBACK_ESR1,0.0,2142.1724249999997,0.0,0.0,0.0,265.55024590293556,188.01782301906638,267.3033080118672,2863.043801933869,SADLBACK_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Saddleback (DGR),9.9,435.5419230769231,4311.865038461539,1.0,66.39919794324996
SAH_ESR1,0.0,-17644.61263336667,0.0,0.0,0.0,0.0,0.0,0.0,-17644.61263336667,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,860.1039938897435,172020.79877794872,2.24,-10.257255377672694
SAH_ESR2,0.0,-26547.445418541665,0.0,0.0,0.0,0.0,0.0,0.0,-26547.445418541665,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,810.5674468908654,162113.48937817308,2.06,-16.37583986401813
SANDLAKE_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SANDLAKE_RN,0.0,QBEEP1,Hunt Energy Network,9.9,9.9,Sandlake BESS,9.9,366.48615384615385,3628.212923076923,1.0,0.0
SBEAN_ESR1,0.0,1995.4918583333333,0.0,0.0,0.0,264.0813987893491,191.5868892046762,247.77016235290927,2698.930308680268,SBEAN_BESS,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Screwbean (DGR),9.9,432.8923076923077,4285.633846153846,1.0,62.976222551126945
SEVNF_ES_ESR1,0.0,11737.682044266667,0.0,4896.047143129355,0.0,1742.0384373761501,1608.710152157462,2767.212305523299,22751.690082452933,SEVNF_ES_RN,100.0,QTEN37,YSEVFL,,,,100.0,483.0332848076923,48303.32848076923,2.21,47.10170250795647
SE_EDINB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,2.32,0.0
SGAL_BES_ESR1,0.0,48974.73090660833,0.0,868.4500377385355,97.93253734056542,2707.386640843649,1720.9091623701922,10425.911851426916,64795.32113632819,SG_BES_BESS1,98.1,QJPEM,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,743.0874981419547,76909.5560576923,1.95,84.24872598110326
SGAL_BES_ESR2,0.0,52335.23686779167,0.0,1114.4471043605358,51.167650826676535,3122.3806056239264,2268.944769352359,11663.261294825106,70555.43829278028,SG_BES_BESS1,100.0,QJPEM2,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,743.0874981419547,76909.5560576923,1.95,91.73819471777266
SGSA_ESR1,218.26,2229.603490833333,0.0,0.0,0.0,20.103872312623274,59.426802899983564,345.5505201440664,2872.944686190007,SGSA_DGR,9.9,QAMA1,NW Group,9.9,20.0,Saragosa (DGR),9.9,766.3437296037297,7586.802923076924,2.02,37.867659346354124
SHAMROCK_ESR1,31784.307916666665,7407.162475641665,0.0,0.0,0.0,0.0,0.0,0.0,39191.47039230833,SHAMROCK_RN,99.3,QFPL40,NextEra Energy Resources,99.3,259.9,Shamrock Energy Storage (SLF),99.3,954.0128447207375,94733.47548076924,2.62,41.37024446048551
SHEEPCRK_ESR1,18312.0965,-1561.9149480416665,0.0,1240.0379293908202,1915.5931227781477,7.038500514896555,2188.8346722819692,2254.5257398609056,24356.21151678507,SHEEPCRK_1,135.0,QSUE70,ENGIE,142.0,183.0,Sheep Creek Storage,142.0,549.0477085590467,77964.77461538462,1.29,31.240020428378063
SLCNHLS_ESR1,0.0,6971.841201408332,0.0,0.0,0.0,111.73899986238494,158.73186618906146,1722.9919497283038,8965.304017188082,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,611.5114,30575.57,1.98,29.321788660646657
SLCNHLS_ESR2,0.0,6700.747461375,0.0,0.0,0.0,122.80829293573306,193.05512725505423,2061.9999395456775,9078.610821111466,SLCN_ESS_ALL,47.9,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,611.5114,30575.57,1.98,29.69236819170163
SLK_BESS_ESR1,2985.66,-5520.268673333333,0.0,0.0,0.0,0.0,0.0,0.0,-2534.608673333333,SLK_BESS_RN,200.0,QTEN34,YMENTB,,,,200.0,582.2948263457097,116458.96526914195,1.43,-2.1763963534071746
SMTH_ESS_ESR1,-19510.652000000002,57630.20860418333,0.0,-113.35446794871798,-283.8355833333334,-1360.6160469252136,-3001.3292655736354,-17742.969976077293,15617.451264325136,SMTH_ESS_RN,125.0,QSUE77,YBTSMS,,,,125.0,757.620177882718,94702.52223533975,2.04,16.49106158494397
SOLC_SLR_ESR1,0.0,-656.9383222833333,0.0,0.0,0.0,0.0,0.0,0.0,-656.9383222833333,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,206.36829207668268,33018.92673226923,0.49,-1.989581089688511
SOLC_SLR_ESR2,0.0,-955.7079180083333,0.0,0.0,0.0,0.0,0.0,0.0,-955.7079180083333,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,188.78245395600965,30205.19263296154,0.45,-3.1640517232305716
SPTX12B_ESR1,644.8687500000001,2998.358773166666,0.0,31.20844752777778,4.758148222222222,0.0,-732.2752191406557,279.47069525604047,3226.389595032051,SPTX12B_RN,25.0,QEDIS9,Ormat,25.1,25.1,SP TX-12B,25.1,447.26884615384614,11226.448038461538,1.0,28.739184325964178
SP_ESR1,3301.513,-897.5101353416666,0.0,0.0,0.0,52.8241800720332,301.9282341857742,1185.4099293584811,3944.1652082746223,SP_RN,9.9,QTEN26,On.Energy,9.9,20.0,Spencer BESS,9.9,1015.7219052059053,10055.646861538462,2.02,39.22338624838289
STADIUM_ESR1,0.0,1937.2631149083334,0.0,0.0,0.0,35.77858333333333,7.105916666666666,57.54692307692308,2037.6945379852564,STADIUM_RN,9.9,QTEN26,YBESST,,,,9.9,525.456295437063,5202.017324826924,1.96,39.17123705567537
STAM_SLR_ESR1,16264.847416666666,-2367.4829525166674,0.0,3222.5569652723125,0.0,2487.7495205569116,-402.7757202753125,2427.7744784076267,21632.669708111534,STAM_SLR_ALL,70.0,QENE12,Enel North America,71.5,112.0,Stampede BESS,71.5,674.9915667025283,48261.897019230775,1.57,44.823496472779816
STRG_SLR_ESR1,0.0,21095.984358341666,0.0,0.0,0.0,0.0,0.0,0.0,21095.984358341666,STRG_SLR_ALL,100.0,QECNR,YEONCR,,,,100.0,670.7770716076923,67077.70716076923,2.25,31.45006776659738
SUNVASLR_ESR1,1174.185,5927.0050590499995,0.0,1024.9945664416914,532.0101511861029,0.0,2242.972404101085,0.0,10901.167180778879,SUNVASLR_ALL,53.3,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,477.28550295857985,24198.375,0.99,45.049170371063674
SUNVASLR_ESR2,1047.0569999999998,5215.9879167750005,0.0,932.2980074904668,407.6488625659106,0.0,1956.8317720232167,0.0,9559.823558854594,SUNVASLR_ALL,46.7,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,477.28550295857985,24198.375,0.99,39.50605591844326
SWEENY_ESR1,435.8639999999999,240.3122072083333,0.0,-189.6855571293968,25.47410701742275,43.8067990987426,175.78967895866208,0.0,731.5612351537638,BRP_SWNY_RN,10.0,QSUE74,YSUEZ,,,,10.0,234.07745441919187,2340.7745441919187,0.75,31.252955863218908
SWOOSEII_ESR1,5436.456,14117.81608385,0.0,0.0,0.0,1478.479853832472,356.9223124241864,-1171.6706372806464,20218.003612826014,SWOOSEII_RN,100.0,QMEA5,Jupiter Power,101.0,204.8,Swoose 2,101.0,758.238887661843,76582.12765384614,2.03,26.40042034900374
SWTWR_ESR1,0.0,1621.3472474999999,0.0,0.0,0.0,0.0,-339.68073770019726,-633.7772994785751,647.8892103212274,SWT_BESS_RN,9.9,QTEN26,YSWTWA,,,,9.9,761.0996290743591,7534.886327836155,2.26,8.598526668248839
