resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
N_MERCED_ESR1,0.0,1236.878103625,0.0,0.0,0.0,0.0,0.0,0.0,1236.878103625,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,207.21499999999997,2072.1499999999996,1.0,59.69056794271651
ODESW_ESR1,1978.157,-573.6994344083333,0.0,295.848,6.4270000000000005,123.149,262.906,132.99400000000003,2225.7815655916665,ODESW_RN,10.0,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,223.2925,2210.59575,1.0,100.68695579423179
OLMITO_ESR1,0.0,392.5698699999999,0.0,0.0,0.0,0.0,0.0,0.0,392.5698699999999,OLMITO_RN,9.9,QTEN26,YAGPC7,,,,9.9,61.45278237373738,608.3825455000001,1.76,64.52681341759498
OLNEYTN_ESR1,0.0,2582.7009916666666,0.0,0.0,0.0,921.1899999999999,15.89,18.665,3538.4459916666665,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,621.6949999999999,6154.7805,1.0,57.49101843139112
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,111.00078686365114,1098.9077899501463,1.42,0.0
PAD1_ESS_ESR1,0.0,2703.758083333333,0.0,492.62399999999997,1106.8,7418.126,0.0,0.0,11721.308083333333,PAD1_ESS_RN,50.0,QCPSE,YCPS,,,,50.0,207.09766000000002,10354.883000000002,1.57,113.19594903518787
PAD2_ESS_ESR2,0.0,-230.637,0.0,0.0,0.0,0.0,0.0,0.0,-230.637,PAD2_ESS_RN,150.0,QCPSE,YCPS,,,,150.0,195.41648972483685,29312.473458725526,1.42,-0.7868220343969152
PAD3_ESS_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_PAD3_ESS,0.0,QTEN25,Eolian,51.4,122.0,Padua BESS 1,51.4,285.1826750972762,14658.389499999997,2.37,0.0
PALACIOS_ESR1,0.0,60.06960038333333,0.0,0.0,0.0,84.1,32.422,0.0,176.59160038333331,PALACIOS_RN,4.0,QTEN30,REX Storage Holdings,9.9,9.9,Regis Palacios BESS,9.9,64.3,636.57,1.0,27.741112585156902
PALE_ESS_ESR1,0.0,-581.0440338083332,0.0,0.0,0.0,0.0,0.0,0.0,-581.0440338083332,PALE_ESS_EN,200.0,QSUE74,ENGIE,200.8,212.5,Paleo BESS,200.8,74.56104208167329,14971.857249999997,1.06,-3.8809081873147924
PALMVIEW_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
PAULN_ESR1,0.0,-47.55297499999998,0.0,0.0,0.0,921.1899999999999,15.89,18.665,908.192025,PAULN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pauline BESS (DGR),9.9,80.74249999999999,799.35075,1.0,113.61620978024978
PAVLOV_ESR1,0.0,-198.98444166666664,0.0,0.0,0.0,921.1899999999999,15.89,18.665,756.7605583333333,PAVLOV_BT_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pavlov BESS,9.9,95.91250000000002,949.5337500000003,1.0,79.69812113927841
PAVO_ESS_ESR1,18580.766,-1652.1583928583334,0.0,2562.0420000000004,99.60400000000001,757.35,3460.8630000000003,1177.4650000000001,24985.931607141665,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,220.21258670520234,19048.388750000002,1.01,131.17084040581472
PAVO_ESS_ESR2,18894.814,-1533.6673164083334,0.0,2888.117,228.35999999999999,1132.38,2678.78,1180.777,25469.560683591662,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,220.21258670520234,19048.388750000002,1.01,133.70979045979234
PEARSALL_ESR1,0.0,-0.06905546666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.06905546666666666,PEARSALL_RN,0.0,QTEN26,YSUNSE,,,,0.0,132.57200349239042,0.0,1.42,0.0
PHO_ESR1,-4860.147000000001,2782.1054860166664,0.0,0.0,0.0,0.0,0.0,1744.913,-333.1285139833344,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,167.67766666666668,25151.65,1.55,-1.3244797616988722
PHO_ESR2,-4860.147000000001,2244.6858632166673,0.0,0.0,0.0,0.0,0.0,1721.913,-893.5481367833336,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,167.67766666666668,25151.65,1.55,-3.55264221943027
PINEFRST_ESR1,0.0,-3068.8500418833332,0.0,0.0,0.0,0.0,0.0,0.0,-3068.8500418833332,PINEFRST_RN,200.0,QTEN21,YPFHYB,,,,200.0,115.2166649675,23043.3329935,1.44,-13.317735080897307
PIN_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIN_BESS_RN,200.0,QTEN34,YPINTP,,,,200.0,41.552099629432675,8310.419925886536,1.42,0.0
PIRATE_ESR1,207.281,-26.259457825000002,0.0,914.287,210.063,600.033,8.352,518.633,2432.389542175,PIRATE_RN,9.8,QTEN30,YREGSI,,,,9.8,33.74770714285714,330.72753,0.89,735.4663042943537
PLATINUM_ESR1,44516.77425,-5729.354509541667,0.0,697.3040000000001,348.168,5530.526,2078.041,493.508,47934.96674045834,PLATINUM_RN,148.3,QSUE80,YSUEZ,,,,148.3,105.03245270229263,15576.312735749998,1.4,307.7427087762582
PLATINUM_ESR2,43857.55425,-3552.3515693833333,0.0,681.21,314.401,5426.500999999999,1856.1589999999999,724.495,49307.968680616665,PLATINUM_RN,151.7,QSUE80,YSUEZ,,,,151.7,107.27898785431773,16274.222457499998,1.44,302.98202454454605
POTEETS_ESR1,0.0,-209.61994999999996,0.0,0.0,0.0,921.1899999999999,15.89,18.665,746.12505,POTEETS_RN,9.9,QBEEP1,YHENI1,,,,9.9,61.54015454545456,609.2475300000002,0.84,122.46665160874754
PRCRK_ESR1,2827.24,-615.3928590249999,0.0,0.0,0.0,0.0,0.0,0.0,2211.847140975,PRCRK_RN,9.9,QTEN24,SMT Energy,9.9,15.0,Prairie Creek BESS,9.9,316.2547727272728,3130.9222500000005,1.52,70.64522732798618
PRTLAVS_ESR1,0.0,11.237340974999999,0.0,0.0,0.0,0.0,0.0,0.0,11.237340974999999,PTLBES_BESS1,6.0,QSTEC3,Key Capture Energy,9.9,11.9,Port Lavaca (DGR),9.9,69.38777777777777,686.939,1.2,1.6358571830977713
PUEBLO_ESR1,1446.818,-255.47155504166665,0.0,210.102,21.736,202.327,392.95,0.0,2018.4614449583337,BRP_PBL1_RN,10.0,QSUE74,YSUEZ,,,,10.0,61.712493181818175,617.1249318181817,0.52,327.0750120257685
PUEBLO_ESR2,1498.876,-516.4716741666666,0.0,183.19,7.687999999999999,209.491,429.16,0.0,1811.9333258333336,BRP_PBL2_RN,10.0,QSUE74,ENGIE,19.8,20.0,Pueblo 1 (DGR),19.8,308.2973737373737,6104.287999999999,1.01,29.68295935305369
PYOTE_ESR1,0.0,1232.35223535,0.0,0.24,0.0,5.154,12.676,41.129999999999995,1291.55223535,SWOOSE1_U1,9.9,QJPEM,Jupiter Power,9.9,19.8,Swoose (DGR),9.9,402.80249999999995,3987.74475,2.0,32.38803675561231
PYR_ESR1,0.0,454.809331725,0.0,0.0,0.0,0.0,0.0,0.0,454.809331725,PYR_PYRON1,9.9,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,160.35999999999999,2132.7879999999996,1.0,21.324638535334977
PYR_ESR2,0.0,303.03633135833337,0.0,0.0,0.0,1835.9779999999998,0.0,0.0,2139.014331358333,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,160.35999999999999,2132.7879999999996,1.0,100.29193390802713
PYR_ESR3,0.0,590.2514509666667,0.0,0.0,0.0,1654.1979999999999,0.0,0.0,2244.4494509666665,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,160.35999999999999,2132.7879999999996,1.0,105.23546883078238
QTUM_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,51.386541462500006,8221.846634000001,1.37,0.0
QTUM_SLR_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,52.51948553716291,8403.117685946065,1.42,0.0
QUEEN_BA_ESR1,-1706.3999999999999,3451.0307729,0.0,0.0,0.0,0.0,0.0,0.0,1744.6307729000002,QUEEN_BA_RN,40.0,QENEL2,YENELT,,,,40.0,294.31031690140844,11772.412676056338,1.1,14.819653548574355
RADN_SLR_ESR1,0.0,9555.595815816667,0.0,0.0,0.0,0.0,0.0,0.0,9555.595815816667,RADN_SLR_ALL,78.1,QIPRAD,YIPXP,,,,78.1,211.16450040218794,16491.947481410876,1.87,57.94097893282396
RADN_SLR_ESR2,0.0,10327.060196308334,0.0,0.0,0.0,0.0,0.0,0.0,10327.060196308334,RADN_SLR_ALL,81.9,QIPRAD,YIPXP,,,,81.9,210.73872280674848,17259.501397872704,1.86,59.83405869176025
RBN_ESR1,12122.738,-3660.6947008916663,0.0,851.46,641.73,6468.9929999999995,1807.809,911.53,19143.56529910833,RBN_BESS1,100.0,QTEN19,Cypress Creek Renewables,101.6,150.0,River Bend,101.6,113.75871062992125,11557.884999999998,1.48,165.63207973697897
RHA_ESR1,0.0,-9587.531534974998,0.0,0.0,0.0,0.0,0.0,0.0,-9587.531534974998,RN_RHN_ESR,200.0,QTEN19,YDESTS,,,,200.0,149.28716193499997,29857.432386999993,2.24,-32.111038252403226
RIO_GRAN_ESR1,0.0,188.090684175,0.0,227.535,0.0,0.0,217.8,514.35,1147.7756841750002,RIOG_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Rio Grande City BESS (DGR),10.0,126.125,1261.25,1.0,91.00302748662043
RIO_GRAN_ESR2,0.0,-141.04607083333332,0.0,3.22,3.74,49.49,22.36,42.19,-20.046070833333303,RIOG_ESR2_RN,6.0,QPROLO,Prologis,9.9,22.4,Rio Grande City BESS 2,9.9,251.6491919191919,2491.3269999999998,2.26,-0.8046342705447058
ROSELAND_ESR1,0.0,-2021.4210958333333,0.0,0.0,0.0,0.0,0.0,487.729,-1533.6920958333333,ROSELAND_ALL,50.0,QENEL9,Enel North America,56.3,82.0,Roseland,56.3,154.563095026643,8701.902250000001,1.46,-17.624791129242265
RPUBRDS_ESR1,0.0,399.20982743333326,0.0,0.0,0.0,0.0,0.0,0.0,399.20982743333326,RPUBRDS_RN,39.5,QSHEL2,Key Capture Energy,50.0,99.0,Republic Road,50.0,146.53905000000003,7326.952500000001,1.98,5.448511197982151
RRANCHES_ESR1,0.0,35749.09058705,0.0,0.0,0.0,0.0,0.0,0.0,35749.09058705,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,400.75000000000006,60112.50000000001,2.0,59.470310812310245
RRANCHES_ESR2,0.0,34141.97632885833,0.0,0.0,0.0,0.0,0.0,0.0,34141.97632885833,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,400.75000000000006,60112.50000000001,2.0,56.79679988165244
RRC_WIND_ESR1,39848.823,2398.2983755666664,0.0,0.0,0.0,0.0,0.0,0.0,42247.12137556666,RRC_WIND_ALL,65.0,QFPL35,YNEXTE,,,,65.0,146.92926840696117,9550.402446452475,2.67,442.35959282804333
RRC_WIND_ESR2,45169.826,734.2315686083331,0.0,0.0,0.0,0.0,0.0,0.0,45904.05756860833,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,151.93727733333333,11395.2958,2.94,402.83340050381435
RTLSNAKE_ESR1,0.0,1485.9980416666665,0.0,0.0,0.0,921.3739999999999,15.89,18.084,2441.346041666666,RTLSNAKE_BT,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Rattlesnake (DGR),9.9,270.6,2678.9400000000005,1.0,91.13104592363644
RUSSEKST_ESR1,0.0,1264.6685083333334,0.0,0.0,0.0,921.1899999999999,15.89,18.665,2220.413508333333,RUSSEKST_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Russek Street BESS,9.9,184.7220454545455,1828.7482500000006,1.09,121.41712279606188
RVRVLYS_ESR1,0.0,2546.267641466666,0.0,0.0,0.0,0.0,0.0,0.0,2546.267641466666,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,249.02287500000006,12451.143750000003,1.99,20.450070231232097
RVRVLYS_ESR2,0.0,2573.70555265,0.0,0.0,0.0,0.0,0.0,0.0,2573.70555265,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,249.02287500000006,12451.143750000003,1.99,20.67043481567707
SADLBACK_ESR1,0.0,1496.6323,0.0,0.0,0.0,921.3739999999999,15.89,18.084,2451.9802999999997,SADLBACK_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Saddleback (DGR),9.9,269.95,2672.505,1.0,91.74838961947684
SAH_ESR1,0.0,-622.4587546166666,0.0,0.0,0.0,0.0,0.0,0.0,-622.4587546166666,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,34.14593308823531,6829.186617647062,0.35,-9.11468362876763
SAH_ESR2,0.0,-517.9783997583332,0.0,0.0,0.0,0.0,0.0,0.0,-517.9783997583332,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,120.9415173952424,24188.30347904848,1.42,-2.141441627797492
SANDLAKE_ESR1,0.0,1323.28095,0.0,0.0,0.0,921.1899999999999,15.89,18.665,2279.0259499999997,SANDLAKE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Sandlake BESS,9.9,218.89250000000004,2167.0357500000005,1.0,105.16789812996852
SBEAN_ESR1,0.0,1417.7391416666665,0.0,0.0,0.0,921.3739999999999,15.89,18.084,2373.087141666666,SBEAN_BESS,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Screwbean (DGR),9.9,270.5,2677.9500000000003,1.0,88.61581215730935
SEVNF_ES_ESR1,0.0,6374.963404925,0.0,0.0,0.0,0.0,0.0,717.85,7092.813404925,SEVNF_ES_RN,100.0,QTEN37,YSEVFL,,,,100.0,177.37492999999998,17737.493,1.76,39.987688254055975
SE_EDINB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.24,0.0
SGAL_BES_ESR1,0.0,17145.209806025,0.0,0.0,0.0,206.672,61.05,418.725,17831.656806024996,SG_BES_BESS1,98.1,QJPEM,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,385.77342995169084,39927.55,1.95,44.660032498926164
SGAL_BES_ESR2,0.0,20309.305667575,0.0,0.0,0.0,206.672,61.05,418.725,20995.752667574998,SG_BES_BESS1,100.0,QJPEM2,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,385.77342995169084,39927.55,1.95,52.58462557200478
SGSA_ESR1,0.0,509.14284916666656,0.0,0.0,0.0,0.0,0.0,0.0,509.14284916666656,SGSA_DGR,9.9,QAMA1,NW Group,9.9,20.0,Saragosa (DGR),9.9,393.331287878788,3893.979750000001,2.02,13.075128322551407
SHAMROCK_ESR1,73415.47325,-117.12888165833232,0.0,0.0,0.0,0.0,0.0,0.0,73298.34436834167,SHAMROCK_RN,99.3,QFPL40,NextEra Energy Resources,99.3,259.9,Shamrock Energy Storage (SLF),99.3,403.1024647532729,40028.07475,2.62,183.11733658472212
SHEEPCRK_ESR1,20547.644,-3433.6108702166666,0.0,2388.219,612.939,5974.976000000001,1249.2890000000002,138.77999999999997,27478.23612978333,SHEEPCRK_1,135.0,QSUE70,ENGIE,142.0,183.0,Sheep Creek Storage,142.0,102.91109154929578,14613.375,1.29,188.0348388362259
SLCNHLS_ESR1,0.0,-1061.286236825,0.0,0.0,0.0,0.0,0.0,0.0,-1061.286236825,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,249.48895,12474.4475,1.98,-8.507681296706728
SLCNHLS_ESR2,0.0,-856.6281970166666,0.0,0.0,0.0,0.0,0.0,0.0,-856.6281970166666,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,249.48895,12474.4475,1.98,-6.86706322678152
SLK_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLK_BESS_RN,200.0,QTEN34,YMENTB,,,,200.0,377.1747253536081,75434.94507072162,1.42,0.0
SMTH_ESS_ESR1,11235.797999999999,1870.2512144166674,0.0,0.0,1906.32,1196.25,0.0,4676.115,20884.734214416665,SMTH_ESS_RN,125.0,QSUE77,YBTSMS,,,,125.0,127.55237753999998,15944.047192499998,1.9,130.98765929544376
SOLC_SLR_ESR1,0.0,-93.89379323333331,0.0,0.0,0.0,0.0,0.0,0.0,-93.89379323333331,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,157.56553308516095,25210.485293625752,1.42,-0.37243945183821403
SOLC_SLR_ESR2,0.0,-188.26819553333334,0.0,0.0,0.0,0.0,0.0,0.0,-188.26819553333334,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,157.56553308516095,25210.485293625752,1.42,-0.7467852892976053
SPTX12B_ESR1,1721.045,1349.2825116499998,0.0,0.0,0.0,0.0,0.0,0.0,3070.32751165,SPTX12B_RN,24.9,QEDIS9,Ormat,25.1,25.1,SP TX-12B,25.1,219.31500000000003,5504.806500000001,1.0,55.775393951631166
SP_ESR1,2137.89,-715.896469975,0.0,0.0,0.0,0.0,0.0,107.77600000000001,1529.769530025,SP_RN,8.0,QTEN26,On.Energy,9.9,20.0,Spencer BESS,9.9,137.18088383838386,1358.0907500000003,2.02,112.64118616705103
STADIUM_ESR1,0.0,-499.0196560249999,0.0,0.0,0.0,0.0,0.0,0.0,-499.0196560249999,STADIUM_RN,9.9,QTEN26,YBESST,,,,9.9,36.89258340909092,365.2365757500001,1.41,-136.62915741674587
STAM_SLR_ESR1,-2005.9909999999998,-1639.7733338416665,0.0,0.0,0.0,0.0,0.0,742.8940000000001,-2902.8703338416663,STAM_SLR_ALL,70.0,QENE12,Enel North America,71.5,112.0,Stampede BESS,71.5,115.11344405594406,8230.61125,1.57,-35.269195029004266
STRG_SLR_ESR1,0.0,-4142.485719083334,0.0,0.0,0.0,0.0,0.0,0.0,-4142.485719083334,STRG_SLR_ALL,100.0,QECNR,YEONCR,,,,100.0,366.6090515157896,36660.90515157896,1.98,-11.299463834719091
SUNVASLR_ESR1,7464.87,-846.9598969583334,0.0,2013.3649999999998,205.167,0.0,1210.895,0.0,10047.337103041666,SUNVASLR_ALL,53.3,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,148.2593688362919,7516.75,0.99,133.66597403188433
SUNVASLR_ESR2,6506.501,-658.2261389416668,0.0,1775.792,197.177,0.0,1057.078,0.0,8878.321861058332,SUNVASLR_ALL,46.7,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,148.2593688362919,7516.75,0.99,118.11383724426557
SWEENY_ESR1,1042.87,18.93987184166666,0.0,145.67000000000002,9.842,152.26100000000002,382.74399999999997,0.0,1752.3268718416666,BRP_SWNY_RN,10.0,QSUE74,YSUEZ,,,,10.0,91.74949494949496,917.4949494949497,0.91,190.9903561655859
SWOOSEII_ESR1,1375.562,25677.420486266667,0.0,0.0,0.0,228.4,93.88999999999999,4752.0,32127.272486266666,SWOOSEII_RN,100.0,QMEA5,Jupiter Power,101.0,204.8,Swoose 2,101.0,405.62065841584155,40967.686499999996,2.03,78.42100745978581
SWTWR_ESR1,0.0,1202.8933674999998,0.0,0.0,0.0,0.0,960.0,2864.8,5027.6933675,SWT_BESS_RN,9.9,QTEN26,YSWTWA,,,,9.9,342.12258375,3387.013579125,2.31,148.44030736950432
S_SNROSA_ESR1,0.0,-369.5199490833333,0.0,0.0,0.0,0.0,0.0,0.0,-369.5199490833333,SROSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Santa Rosa (DGR),10.0,59.4025,594.0250000000001,1.0,-62.2061275339141
TANZ_ESS_ESR1,0.0,-457.47217579999995,0.0,0.0,0.0,0.0,0.0,0.0,-457.47217579999995,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,126.28261098570353,16782.959,1.93,-2.7258135815025226
TANZ_ESS_ESR2,0.0,-389.708497675,0.0,0.0,0.0,0.0,0.0,0.0,-389.708497675,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,126.28261098570353,16782.959,1.93,-2.3220487976822204
TBWF_ESS_ESR1,0.0,26370.494583333337,0.0,0.0,0.0,0.0,0.0,1025.5,27395.994583333337,TBWF_ES_BES1,150.0,QTEN29,Spearmint Energy,150.0,300.0,Timberwolf Bess,150.0,399.36749999999995,59905.12499999999,2.0,45.73230517978777
TDWLPR_1_ESR1,857.576,18825.239628258332,0.0,0.0,0.0,228.4,93.88999999999999,4752.0,24757.105628258334,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,403.0396078431373,41110.04,1.96,60.22155567899796
TDWLPR_1_ESR2,857.576,19305.499096641666,0.0,0.0,0.0,228.4,93.88999999999999,4752.0,25237.365096641668,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,403.0396078431373,41110.04,1.96,61.38978482298161
TNFS_ESR1,0.0,2836.27798935,0.0,0.0,0.0,0.0,0.0,0.0,2836.27798935,TNFS_RN,9.9,QSYSO,YFTSCE,,,,9.9,363.5629377525253,3599.2730837500003,1.82,78.80141137818158
TORR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TORR_ALL,0.0,QFPL33,YNEXTE,,,,0.0,98.15395792970872,0.0,1.42,0.0
TORT_ESS_ESR1,3440.2909999999997,-889.9278590833331,0.0,1053.019,25.266000000000002,2821.4849999999997,343.433,0.0,6793.566140916667,TORT_ESS_RN,50.0,QSUE74,YSUEZ,,,,50.0,66.33813383500001,3316.9066917500004,0.75,204.81631749889172
TSECA_ES_ESR1,0.0,9755.535571833332,0.0,0.0,0.0,0.0,0.0,717.85,10473.385571833333,TSECA_ES_RN,100.0,QTEN36,YTIERS,,,,100.0,168.78433333333334,16878.433333333334,1.4,62.05188221556897
TURQBESS_ESR1,30177.767000000003,5729.0227978333305,0.0,0.0,0.0,11489.672,465.34999999999997,4700.83,52562.641797833334,TURQ_BESS1,188.0,QHEI3,YBTCUN,,,,188.0,138.0727694598338,25957.680658448757,2.02,202.49359906015002
TV_ESR1,2867.9359999999997,-1179.373053608333,0.0,170.54600000000002,364.37800000000004,798.624,0.0,450.159,3472.2699463916665,TV_RN,9.8,QAETE1,Agilitas Energy,9.9,21.0,Telview BESS,9.9,144.12272727272727,1426.815,2.12,243.35810503756034
TYNAN_ESR1,0.0,-237.24521666666664,0.0,0.0,0.0,921.1899999999999,15.89,18.665,718.4997833333333,TYNAN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Tynan BESS,9.9,48.134090909090915,476.5275000000001,1.09,150.7782411997908
UTOPIA_ESR1,2593.8379999999997,-759.1928221583332,0.0,0.0,0.0,0.0,0.0,0.0,1834.6451778416665,UTOPIA_RN,3.0,QTEN30,YREGUT,,,,3.0,85.1856942020202,255.5570826060606,0.62,717.9003450551041
VERT_ESS_ESR1,0.0,-2479.15295,0.0,0.0,0.0,0.0,0.0,0.0,-2479.15295,VERT_ESS_RN,200.0,QNRGTX,YNRGTX,,,,200.0,128.7574733637747,25751.49467275494,1.85,-9.627219629402491
VORTEX_ESR1,-3508.6589999999997,-171.76154250000013,0.0,0.0,0.0,0.0,0.0,1253.578,-2426.8425425,VORT_ALL_RN,121.8,QENEL8,Enel North America,121.8,180.0,Azure Sky Wind,121.8,65.34564039408866,7959.098999999999,1.48,-30.4914229927282
WAL_ESR1,0.0,5971.395178033332,0.0,0.0,870.4799999999999,2790.0,0.0,23287.380000000005,32919.25517803334,WAL_RN,200.0,QSUE92,Tesla,200.0,400.0,Walstrom BESS,200.0,167.03000000000003,33406.00000000001,2.0,98.54294192071283
WCOLLOCL_ESR1,0.0,-7.7140392333333345,0.0,0.0,0.0,672.581,645.8340000000001,0.0,1310.7009607666669,BSS_U1,9.9,QHABIT,YGLIDE,,,,9.9,127.16916571143479,1258.9747405432045,1.42,104.10859873178586
WEIL_TRC_ESR1,0.0,-180.8104833333333,0.0,0.0,0.0,921.1899999999999,15.89,18.665,774.9345166666666,WLTC_ESR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Weil Tract BESS,9.9,27.541590909090917,272.6617500000001,1.09,284.21093778891475
WFTANK_ESR1,0.0,-917.503241491667,0.0,0.0,0.0,117.6,835.5,2164.0,2199.596758508333,WFTANK_ESS1,150.0,QTEN28,Aypa Power,155.0,173.0,Wolf Tank,155.0,83.29716129032258,12911.06,1.12,17.03653114855274
WIG_ESS_ESR1,15986.252999999999,6659.133836666666,0.0,0.0,0.0,7619.817,284.725,3001.969,33551.89783666666,WIG_BESS_RN,120.0,QHEI1,UBS Asset Management,122.9,174.0,Wigeon Whistle BESS,122.9,117.48697721724979,14439.1495,1.42,232.36754932599504
WORSHAM_ESR1,0.0,-128.77967895833334,0.0,0.0,0.0,0.0,0.0,0.0,-128.77967895833334,WRSBES_BESS1,9.7,QSHEL2,Key Capture Energy,9.9,17.9,Worsham (DGR),9.9,365.9598484848485,3623.0025000000005,1.81,-3.554501520723028
WOVER_ESR1,0.0,1982.8790016666667,0.0,0.0,0.0,0.0,0.0,0.0,1982.8790016666667,WOV_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,9.9,20.0,Westover (DGR),9.9,412.147297979798,4080.2582500000003,2.02,48.596899514060574
WR_ESR1,1915.557,130.03296856666668,0.0,17.145,223.066,615.716,44.448,428.51099999999997,3374.4759685666663,WR_RN,9.9,QAETEL,YIEYES,,,,9.9,115.81550151340998,1146.5734649827589,1.59,294.30961657719934
WZRD_ESS_ESR1,0.0,7288.1136705416675,0.0,0.0,0.0,0.0,0.0,0.0,7288.1136705416675,WZRD_ESS_RN,150.0,QTEN26,YWIZAR,,,,150.0,48.42261190666667,7263.391786,0.56,100.3403628121688
W_HARLIN_ESR1,405.70399999999995,-214.92428508333333,0.0,6.765,0.0,44.718,314.51800000000003,544.05,1100.8307149166667,W_HRL_ESR_RN,9.9,QTEN24,YSMTTX,,,,9.9,57.15667833333333,565.8511155,1.15,194.54423341446372
X4_ESR1,0.0,464.32116729166665,0.0,0.0,0.0,0.0,0.0,0.0,464.32116729166665,X443ESRN,10.0,QCPSE,CPS Energy,10.0,10.0,Commerce St (DGR),10.0,159.69366666666667,1596.9366666666667,1.0,29.075740884631195
Z0_ESR1,0.0,1283.3854496749998,0.0,0.0,0.0,0.0,0.0,0.0,1283.3854496749998,Z0_DGR2_RN,9.9,QTEN26,YBEXCO,,,,9.9,231.58278156565655,2292.6695375,1.88,55.97777737625651
