resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
N_MERCED_ESR1,0.0,-305.8218642583333,0.0,89.5,0.0,1.9500000000000002,0.30000000000000004,25.45,-188.6218642583333,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,19.3425,193.425,1.0,-97.51679682478132
ODESW_ESR1,216.5268333333333,-138.59129721666665,0.0,62.744,16.156000000000002,26.220000000000002,3.712,36.015,222.78253611666662,ODESW_RN,10.0,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,39.1825,387.90675,1.0,57.4319823299457
OLMITO_ESR1,0.0,-78.32048833333333,0.0,0.0,0.0,0.0,0.0,0.0,-78.32048833333333,OLMITO_RN,9.9,QTEN26,YAGPC7,,,,9.9,27.953377068764567,276.73843298076923,1.47,-28.301268996047206
OLNEYTN_ESR1,0.0,-0.8114583333333333,0.0,0.0,0.0,39.833999999999996,0.0,19.495,58.51754166666666,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,19.634999999999998,194.38649999999998,1.0,30.103706618858133
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,56.26268996056832,557.0006306096265,1.42,0.0
PAD1_ESS_ESR1,0.0,1374.6945833333334,0.0,23.25,186.171,502.75,0.0,0.0,2086.8655833333332,PAD1_ESS_RN,50.0,QCPSE,YCPS,,,,50.0,63.755057692307695,3187.7528846153846,1.74,65.46509904845156
PAD2_ESS_ESR2,0.0,-183.16766666666666,0.0,0.0,0.0,0.0,0.0,0.0,-183.16766666666666,PAD2_ESS_RN,150.0,QCPSE,YCPS,,,,150.0,52.383230268511,7857.48454027665,1.42,-2.3311234750481304
PAD3_ESS_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_PAD3_ESS,0.0,QTEN25,Eolian,51.4,122.0,Padua BESS 1,51.4,83.97894941634243,4316.518000000001,2.37,0.0
PALACIOS_ESR1,0.0,100.70517074166662,0.0,0.0,0.0,13.182,13.64,0.0,127.52717074166662,PALACIOS_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Regis Palacios BESS,9.9,45.72403846153846,452.6679807692308,1.0,28.172341795626078
PALE_ESS_ESR1,1558.4097499999998,-256.13287184999996,0.0,439.756,660.936,540.812,299.896,478.08,3721.75687815,PALE_ESS_EN,200.0,QSUE74,ENGIE,200.8,212.5,Paleo BESS,200.8,23.639213147410356,4746.754,1.06,78.40635681035924
PALMVIEW_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
PAULN_ESR1,0.0,-18.593,0.0,0.0,0.0,39.833999999999996,0.0,19.495,40.736,PAULN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pauline BESS (DGR),9.9,21.427500000000002,212.13225000000003,1.0,19.203115037906773
PAVLOV_ESR1,184.129,-306.00725,0.0,0.0,0.0,39.833999999999996,0.0,19.495,-62.54925,PAVLOV_BT_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pavlov BESS,9.9,44.212500000000006,437.70375000000007,1.0,-14.290316224158461
PAVO_ESS_ESR1,1722.772,-159.23705689166667,0.0,436.54699999999997,175.38199999999998,54.81,197.703,334.425,2762.4019431083334,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,36.18650289017341,3130.1324999999997,1.01,88.25191723060712
PAVO_ESS_ESR2,1722.772,-1318.1063883916668,0.0,436.54699999999997,175.38199999999998,54.81,197.703,334.425,1603.5326116083331,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,36.18650289017341,3130.1324999999997,1.01,51.22890521753738
PEARSALL_ESR1,174.051,-516.7868452166666,0.0,37.188,0.0,0.0,0.0,24.336,-281.21184521666663,PEARSALL_RN,9.9,QTEN26,YSUNSE,,,,9.9,54.3458,538.02342,1.46,-52.26758441420015
PHO_ESR1,9049.179,-10374.00679745,0.0,0.0,0.0,0.0,98.917,1610.112,384.2012025500003,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,61.574,9236.1,1.55,4.159777422829985
PHO_ESR2,2539.296,-4426.878071091666,0.0,0.0,0.0,0.0,98.917,1613.612,-175.05307109166642,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,61.574,9236.1,1.55,-1.8953137264826756
PINEFRST_ESR1,0.0,-474.6665,0.0,0.0,0.0,0.0,0.0,0.0,-474.6665,PINEFRST_RN,200.0,QTEN21,YPFHYB,,,,200.0,3.562509569999997,712.5019139999994,0.23,-66.61968068762275
PIN_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIN_BESS_RN,200.0,QTEN34,YPINTP,,,,200.0,24.459096826688366,4891.819365337673,1.42,0.0
PIRATE_ESR1,214.8535,-145.88000715833334,0.0,68.86399999999999,32.608,0.4,0.0,67.888,238.73349284166665,PIRATE_RN,7.0,QTEN30,YREGSI,,,,7.0,10.661745382653061,74.63221767857142,0.46,319.879939612477
PLATINUM_ESR1,1610.457333333333,-5939.384697866667,0.0,0.0,0.0,0.0,0.0,0.0,-4328.927364533334,PLATINUM_RN,148.3,QSUE80,YSUEZ,,,,148.3,36.863095650708026,5466.797085000001,1.47,-79.18580655593024
PLATINUM_ESR2,1620.0686666666675,-5117.641092258334,0.0,0.0,0.0,0.0,0.0,0.0,-3497.572425591666,PLATINUM_RN,151.7,QSUE80,YSUEZ,,,,151.7,30.656561568885966,4650.6003900000005,1.19,-75.20690087912854
POTEETS_ESR1,115.24600000000001,-329.504375,0.0,0.0,0.0,39.833999999999996,0.0,19.995,-154.42937499999996,POTEETS_RN,9.9,QBEEP1,YHENI1,,,,9.9,29.281225252525253,289.88413,0.83,-53.27279385732497
PRCRK_ESR1,0.0,5.357408500000005,0.0,0.0,0.0,0.0,0.0,0.0,5.357408500000005,PRCRK_RN,9.9,QTEN24,SMT Energy,9.9,15.0,Prairie Creek BESS,9.9,23.977756410256408,237.37978846153845,1.52,2.256893282583762
PRTLAVS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PTLBES_BESS1,6.0,QSTEC3,Key Capture Energy,9.9,11.9,Port Lavaca (DGR),9.9,48.79144327894328,483.03528846153847,1.2,0.0
PUEBLO_ESR1,224.93949999999992,-223.9529783333333,0.0,53.179,5.185,9.458,4.983,0.0,73.79152166666663,BRP_PBL1_RN,10.0,QSUE74,YSUEZ,,,,10.0,37.15598337218337,371.5598337218337,0.66,19.85992967202969
PUEBLO_ESR2,215.6955,-270.50374999999997,0.0,32.611,5.267,19.315,7.349,0.0,9.73375000000004,BRP_PBL2_RN,10.0,QSUE74,ENGIE,19.8,20.0,Pueblo 1 (DGR),19.8,45.041414141414144,891.82,1.01,1.091447825794447
PYOTE_ESR1,0.0,105.773037225,0.0,0.73,8.69,12.936,7.764,10.780000000000001,146.673037225,SWOOSE1_U1,9.9,QJPEM,Jupiter Power,9.9,19.8,Swoose (DGR),9.9,72.835,721.0665,2.0,20.341124878912
PYR_ESR1,0.0,3.5153408083333333,0.0,0.0,0.0,0.0,0.0,0.0,3.5153408083333333,PYR_PYRON1,9.9,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,18.7175,248.94275,1.0,1.4121081286092219
PYR_ESR2,0.0,14.007664758333332,0.0,0.0,0.0,204.82799999999997,0.0,0.0,218.8356647583333,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,18.7175,248.94275,1.0,87.90602046387505
PYR_ESR3,0.0,14.917339633333333,0.0,0.0,0.0,184.548,0.0,0.0,199.46533963333334,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,18.7175,248.94275,1.0,80.12498441241344
QTUM_SLR_ESR1,0.0,11.102623033333332,0.0,0.0,0.0,0.0,0.0,0.0,11.102623033333332,RN_QTUM_SLR,0.0,QTEN33,YIPQB2,,,,0.0,6.551941984615386,0.0,0.38,0.0
QTUM_SLR_ESR2,0.0,10.100595299999998,0.0,0.0,0.0,0.0,0.0,0.0,10.100595299999998,RN_QTUM_SLR,0.0,QTEN33,YIPQB2,,,,0.0,7.827850523076925,0.0,0.46,0.0
QUEEN_BA_ESR1,115.13600000000001,-46.3657087,0.0,0.0,0.0,0.0,0.0,0.0,68.77029130000001,QUEEN_BA_RN,40.0,QENEL2,YENELT,,,,40.0,4.904933920704845,196.1973568281938,0.14,35.051589079368085
RADN_SLR_ESR1,0.0,2663.96066935,0.0,0.0,0.0,0.0,0.0,0.0,2663.96066935,RADN_SLR_ALL,78.1,QIPRAD,YIPXP,,,,78.1,62.69825244530246,4896.733515978121,1.54,54.402810785137746
RADN_SLR_ESR2,0.0,3247.2056151166666,0.0,0.0,0.0,0.0,0.0,0.0,3247.2056151166666,RADN_SLR_ALL,81.9,QIPRAD,YIPXP,,,,81.9,67.22069328449328,5505.37478,1.66,58.982462500339835
RBN_ESR1,1697.4350000000002,348.4588364916665,0.0,404.43,323.472,84.78800000000001,21.576999999999998,103.06,2983.2208364916664,RBN_BESS1,100.0,QTEN19,Cypress Creek Renewables,101.6,150.0,River Bend,101.6,58.200574651726235,5913.178384615385,1.48,50.4503778247797
RHA_ESR1,0.0,-107.66327125833332,0.0,0.0,0.0,0.0,0.0,0.0,-107.66327125833332,RN_RHN_ESR,200.0,QTEN19,YDESTS,,,,200.0,46.03938004631659,9207.876009263318,1.42,-1.169251965925929
RIO_GRAN_ESR1,0.0,-268.5179105083333,0.0,94.61500000000001,0.0,4.35,23.97,63.324999999999996,-82.25791050833328,RIOG_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Rio Grande City BESS (DGR),10.0,19.630000000000003,196.3,1.0,-41.90418263287482
RIO_GRAN_ESR2,0.0,-455.80287666666663,0.0,0.0,0.0,37.43600000000001,8.700000000000001,12.36,-397.3068766666666,RIOG_ESR2_RN,9.9,QPROLO,Prologis,9.9,22.4,Rio Grande City BESS 2,9.9,36.777474747474756,364.0970000000001,2.26,-109.12116185155783
ROSELAND_ESR1,1963.27,-294.97604916666694,0.0,0.0,0.0,13.3,26.83,294.986,2003.409950833333,ROSELAND_ALL,50.0,QENEL9,Enel North America,56.3,82.0,Roseland,56.3,84.88082422462085,4778.790403846154,1.46,41.92295082079582
RPUBRDS_ESR1,0.0,730.0495295333334,0.0,0.0,0.0,0.0,0.0,0.0,730.0495295333334,RPUBRDS_RN,39.5,QSHEL2,Key Capture Energy,50.0,99.0,Republic Road,50.0,78.75952692307692,3937.976346153846,1.98,18.538697680252962
RRANCHES_ESR1,0.0,949.2194759249999,0.0,0.0,0.0,0.0,0.0,0.0,949.2194759249999,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,72.315,10847.25,2.0,8.750784539168913
RRANCHES_ESR2,0.0,1071.6787976916667,0.0,0.0,0.0,0.0,0.0,0.0,1071.6787976916667,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,72.315,10847.25,2.0,9.879728020389193
RRC_WIND_ESR1,591.4788333333333,-176.9610140083333,0.0,0.0,0.0,0.0,0.0,0.0,414.517819325,RRC_WIND_ALL,31.9,QFPL35,YNEXTE,,,,31.9,29.653079449910543,945.9332344521463,1.3,43.82104404705425
RRC_WIND_ESR2,591.4788333333333,-216.66856166666665,0.0,0.0,0.0,0.0,0.0,0.0,374.8102716666667,RRC_WIND_ALL,31.9,QFPL35,YNEXTE,,,,31.9,4.186311147540987,133.5433256065575,0.17,280.6656715820638
RTLSNAKE_ESR1,0.0,-1.2992333333333332,0.0,0.0,0.0,39.833999999999996,0.0,18.753999999999998,57.28876666666666,RTLSNAKE_BT,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Rattlesnake (DGR),9.9,37.225,368.52750000000003,1.0,15.545316609117815
RUSSEKST_ESR1,0.0,6.259758333333334,0.0,0.0,0.0,39.833999999999996,0.0,19.495,65.58875833333333,RUSSEKST_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Russek Street BESS,9.9,53.450437062937056,529.1593269230768,1.09,12.39489790621566
RVRVLYS_ESR1,0.0,102.73021715833377,0.0,0.0,0.0,0.0,0.0,0.0,102.73021715833377,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,81.13531538461541,4056.7657692307703,1.99,2.5323181815797344
RVRVLYS_ESR2,0.0,-240.90086307499894,0.0,0.0,0.0,0.0,0.0,0.0,-240.90086307499894,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,81.13531538461541,4056.7657692307703,1.99,-5.938249255161648
SADLBACK_ESR1,0.0,-2.166625,0.0,0.0,0.0,39.833999999999996,0.0,18.753999999999998,56.42137499999999,SADLBACK_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Saddleback (DGR),9.9,36.7025,363.35475,1.0,15.527903515778998
SAH_ESR1,0.0,-268.3472721,0.0,0.0,0.0,0.0,0.0,0.0,-268.3472721,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,47.95615215686274,9591.230431372549,1.17,-2.797839901982193
SAH_ESR2,0.0,28.65453896666667,0.0,0.0,0.0,0.0,0.0,0.0,28.65453896666667,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,45.160212300000005,9032.04246,1.1,0.3172542544343472
SANDLAKE_ESR1,0.0,-1.5844833333333335,0.0,0.0,0.0,39.833999999999996,0.0,19.495,57.74451666666667,SANDLAKE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Sandlake BESS,9.9,36.8175,364.49325000000005,1.0,15.842410433297918
SBEAN_ESR1,0.0,-2.371475,0.0,0.0,0.0,39.833999999999996,0.0,18.753999999999998,56.216525,SBEAN_BESS,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Screwbean (DGR),9.9,44.330000000000005,438.8670000000001,1.0,12.80946733292774
SEVNF_ES_ESR1,0.0,-323.7951327416667,0.0,0.0,6.75,0.0,0.0,0.0,-317.0451327416667,SEVNF_ES_RN,100.0,QTEN37,YSEVFL,,,,100.0,24.318169999999995,2431.8169999999996,1.42,-13.03737628043832
SE_EDINB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
SGAL_BES_ESR1,0.0,982.7215196499999,0.0,5.694,54.4,313.464,40.16,475.626,1872.06551965,SG_BES_BESS1,98.1,QJPEM,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,68.3768115942029,7077.000000000001,1.95,26.45281220361735
SGAL_BES_ESR2,0.0,876.55930865,0.0,5.694,54.4,313.464,40.16,475.626,1765.90330865,SG_BES_BESS1,100.0,QJPEM2,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,68.3768115942029,7077.000000000001,1.95,24.95271031015967
SGSA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,2.22,0.0
SHAMROCK_ESR1,1447.875,239.19244500000002,0.0,0.0,0.0,0.0,0.0,0.0,1687.0674450000001,SHAMROCK_RN,99.3,QFPL40,NextEra Energy Resources,99.3,259.9,Shamrock Energy Storage (SLF),99.3,47.39213242698892,4706.03875,2.62,35.84899178741357
SHEEPCRK_ESR1,1776.807,35.93506701666655,0.0,225.176,139.498,577.7719999999999,226.811,0.0,2981.9990670166667,SHEEPCRK_1,135.0,QSUE70,ENGIE,142.0,183.0,Sheep Creek Storage,142.0,29.440957475622973,4180.615961538462,1.29,71.3291795862372
SLCNHLS_ESR1,0.0,463.1495696666666,0.0,0.0,0.0,0.0,0.0,0.0,463.1495696666666,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,78.22997692307693,3911.4988461538464,1.98,11.840718555294444
SLCNHLS_ESR2,0.0,-827.0110491749999,0.0,0.0,0.0,0.0,0.0,0.0,-827.0110491749999,SLCN_ESS_ALL,47.9,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,78.22997692307693,3911.4988461538464,1.98,-21.143072814355936
SLK_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLK_BESS_RN,0.0,QTEN34,YMENTB,,,,0.0,57.64389747762409,0.0,1.42,0.0
SMTH_ESS_ESR1,0.0,-1015.2291304666668,0.0,0.0,180.2,840.5989999999999,150.341,3693.949,3849.859869533333,SMTH_ESS_RN,125.0,QSUE77,YBTSMS,,,,125.0,27.70301800809716,3462.8772510121453,1.81,111.17517574173554
SOLC_SLR_ESR1,0.0,20.137233708333333,0.0,0.0,0.0,0.0,0.0,0.0,20.137233708333333,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,7.936886475,1269.901836,0.44,1.58573152171845
SOLC_SLR_ESR2,0.0,18.57111850833333,0.0,0.0,0.0,0.0,0.0,0.0,18.57111850833333,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,8.1582847,1305.3255519999998,0.45,1.4227192963379096
SPTX12B_ESR1,0.0,401.519541175,0.0,0.0,0.0,0.0,0.0,0.0,401.519541175,SPTX12B_RN,24.9,QEDIS9,Ormat,25.1,25.1,SP TX-12B,25.1,35.9125,901.4037500000001,1.0,44.5438063880919
SP_ESR1,352.8952499999999,-239.08460699166662,0.0,0.0,0.0,0.0,0.0,81.54400000000001,195.3546430083333,SP_RN,8.0,QTEN26,On.Energy,9.9,20.0,Spencer BESS,9.9,111.55646464646463,1104.4089999999999,2.02,17.688613820453593
STADIUM_ESR1,0.0,-386.90419250833327,0.0,0.0,0.0,0.0,0.0,0.0,-386.90419250833327,STADIUM_RN,9.9,QTEN26,YBESST,,,,9.9,35.445736767676756,350.9127939999999,2.37,-110.25650791983759
STAM_SLR_ESR1,70.22800000000001,-225.85014756666666,0.0,0.0,0.0,21.6,67.55799999999999,777.773,711.3088524333334,STAM_SLR_ALL,70.0,QENE12,Enel North America,71.5,112.0,Stampede BESS,71.5,23.611835664335672,1688.2462500000006,1.57,42.133003549294614
STRG_SLR_ESR1,0.0,8.404228641666665,0.0,0.0,0.0,0.0,0.0,0.0,8.404228641666665,STRG_SLR_ALL,100.0,QECNR,YEONCR,,,,100.0,49.79974977703456,4979.974977703457,1.09,0.16876045922508473
SUNVASLR_ESR1,2140.3039166666667,288.33334671666665,0.0,118.679,57.431999999999995,0.0,71.41199999999999,0.0,2676.160263383333,SUNVASLR_ALL,53.3,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,70.46502806857836,3572.5769230769233,0.99,74.90840144257717
SUNVASLR_ESR2,1869.6168333333333,831.6247567333334,0.0,109.726,49.753,0.0,60.968,0.0,2921.6885900666666,SUNVASLR_ALL,46.7,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,70.46502806857836,3572.5769230769233,0.99,81.78098478983424
SWEENY_ESR1,262.123,-202.7856933333333,0.0,45.259,7.202999999999999,25.146,3.519,0.0,140.4643066666667,BRP_SWNY_RN,10.0,QSUE74,YSUEZ,,,,10.0,28.485232727272724,284.8523272727272,0.7,49.31127226922089
SWOOSEII_ESR1,0.0,519.01566685,0.0,0.0,0.0,44.394,0.0,4394.064,4957.47366685,SWOOSEII_RN,100.0,QMEA5,Jupiter Power,101.0,204.8,Swoose 2,101.0,73.40879207920791,7414.288,2.03,66.86378606887135
SWTWR_ESR1,0.0,4.656655,0.0,0.0,0.0,0.0,97.60000000000001,314.75,417.006655,SWT_BESS_RN,9.9,QTEN26,YSWTWA,,,,9.9,33.512969999999996,331.77840299999997,2.3,125.68830617947127
S_SNROSA_ESR1,0.0,-320.79875656666667,0.0,0.0,0.0,12.603,64.857,71.85,-171.48875656666667,SROSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Santa Rosa (DGR),10.0,19.350000000000005,193.50000000000006,1.0,-88.62468039621014
TANZ_ESS_ESR1,0.0,-340.44343926666664,0.0,0.0,0.0,0.0,0.0,0.0,-340.44343926666664,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,40.344240030097815,5361.7495,1.93,-6.349484235820167
TANZ_ESS_ESR2,0.0,-290.80191071666667,0.0,0.0,0.0,0.0,0.0,0.0,-290.80191071666667,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,40.344240030097815,5361.7495,1.93,-5.423638510465039
TBWF_ESS_ESR1,0.0,4051.8112499999997,0.0,0.0,9.75,0.0,0.0,0.0,4061.5612499999997,TBWF_ES_BES1,150.0,QTEN29,Spearmint Energy,150.0,300.0,Timberwolf Bess,150.0,69.5925,10438.875,2.0,38.90803606710493
TDWLPR_1_ESR1,1037.7267499999998,-5886.963984466666,0.0,0.0,0.0,44.394,0.0,4429.264,-375.5792344666661,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,87.84043740573152,8959.724615384615,1.96,-4.1918613639281315
TDWLPR_1_ESR2,1037.7267499999998,-6179.114880858333,0.0,0.0,0.0,44.394,0.0,4429.264,-667.7301308583328,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,87.84043740573152,8959.724615384615,1.96,-7.452574264523521
TNFS_ESR1,0.0,31.150585058333323,0.0,0.0,0.0,0.0,0.0,0.0,31.150585058333323,TNFS_RN,9.9,QSYSO,YFTSCE,,,,9.9,53.761793737373736,532.241758,1.31,5.852713469042262
TORR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TORR_ALL,0.0,QFPL33,YNEXTE,,,,0.0,24.588024816924328,0.0,1.42,0.0
TORT_ESS_ESR1,2042.7179999999998,-2103.8289236416663,0.0,17.009999999999998,65.19,118.46000000000001,16.770000000000003,49.35,205.66907635833357,TORT_ESS_RN,50.0,QSUE74,YSUEZ,,,,50.0,40.47337926000001,2023.6689630000005,0.71,10.163177877346016
TSECA_ES_ESR1,0.0,263.03145221666705,0.0,0.0,6.75,0.0,0.0,0.0,269.78145221666705,TSECA_ES_RN,100.0,QTEN36,YTIERS,,,,100.0,108.97469999999998,10897.469999999998,2.38,2.4756338142400676
TURQBESS_ESR1,1378.9590000000003,-1707.8346985416667,0.0,0.0,0.0,1055.066,463.10600000000005,279.739,1469.0353014583336,TURQ_BESS1,188.0,QHEI3,YBTCUN,,,,188.0,30.23540555731941,5684.256244776049,2.0,25.84393169833622
TV_ESR1,753.6779999999999,-83.7536796833333,0.0,22.900000000000002,2.6,29.004,0.0,87.86,812.2883203166666,TV_RN,9.8,QAETE1,Agilitas Energy,9.9,21.0,Telview BESS,9.9,111.99969696969698,1108.7970000000003,2.12,73.25852435717867
TYNAN_ESR1,0.0,-229.53920833333333,0.0,0.0,0.0,39.833999999999996,0.0,19.495,-170.21020833333333,TYNAN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Tynan BESS,9.9,22.046363636363637,218.25900000000001,1.09,-77.98542480875167
UTOPIA_ESR1,540.322,-475.84740858333333,0.0,0.0,0.0,0.0,0.0,0.0,64.47459141666667,UTOPIA_RN,9.0,QTEN30,YREGUT,,,,9.0,36.708658444444445,330.377926,0.96,19.515405341174844
VERT_ESS_ESR1,0.0,-5890.059608333333,0.0,0.0,0.0,0.0,0.0,0.0,-5890.059608333333,VERT_ESS_RN,200.0,QNRGTX,YNRGTX,,,,200.0,102.29897297297296,20459.794594594594,1.77,-28.78845914655207
VORTEX_ESR1,2.0520000000000005,1347.3566383333332,0.0,0.0,0.0,50.8,98.107,1554.86,3053.175638333333,VORT_ALL_RN,121.8,QENEL8,Enel North America,121.8,180.0,Azure Sky Wind,121.8,22.88547366426676,2787.4506923076915,1.48,109.53290211586312
WAL_ESR1,23083.239999999998,-15702.833576725,0.0,0.0,829.103,163.21200000000002,104.56500000000001,7930.6179999999995,16407.904423275,WAL_RN,200.0,QSUE92,Tesla,200.0,400.0,Walstrom BESS,200.0,71.98576923076922,14397.153846153844,2.0,113.96630610888639
WCOLLOCL_ESR1,0.0,-7.224143258333332,0.0,0.0,0.0,85.31099999999999,48.179,0.0,126.26585674166667,BSS_U1,9.9,QHABIT,YGLIDE,,,,9.9,54.05947158415222,535.188768683107,1.42,23.592770276618136
WEIL_TRC_ESR1,0.0,-224.7416833333333,0.0,0.0,0.0,39.833999999999996,0.0,19.495,-165.4126833333333,WLTC_ESR_RN,8.2,QBEEP1,Hunt Energy Network,9.9,10.8,Weil Tract BESS,9.9,19.608181818181826,194.1210000000001,1.09,-85.21112261596284
WFTANK_ESR1,0.0,-516.3081971833334,0.0,0.0,0.0,272.943,426.927,1055.96,1239.5218028166666,WFTANK_ESS1,150.0,QTEN28,Aypa Power,155.0,173.0,Wolf Tank,155.0,20.764967741935486,3218.57,1.12,38.511568889807165
WIG_ESS_ESR1,692.5719999999999,-2383.9402908333327,0.0,0.0,0.0,1058.962,3.7199999999999998,1.9549999999999998,-626.7312908333328,WIG_BESS_RN,120.0,QHEI1,UBS Asset Management,122.9,174.0,Wigeon Whistle BESS,122.9,21.980458784502723,2701.3983846153847,1.42,-23.20025414994703
WORSHAM_ESR1,0.0,-6.579889558333333,0.0,0.0,0.0,0.0,0.0,0.0,-6.579889558333333,WRSBES_BESS1,9.7,QSHEL2,Key Capture Energy,9.9,17.9,Worsham (DGR),9.9,74.5769696969697,738.312,1.81,-0.8912071804783523
WOVER_ESR1,0.0,30.211164166666663,0.0,0.0,0.0,0.0,0.0,0.0,30.211164166666663,WOV_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,9.9,20.0,Westover (DGR),9.9,74.10487373737374,733.63825,2.02,4.117991962205714
WR_ESR1,600.6405833333333,-499.37770770833333,0.0,29.05,0.4,34.826,0.0,197.269,362.807875625,WR_RN,8.0,QAETEL,YIEYES,,,,8.0,105.31727732537578,842.5382186030063,1.55,43.06129592869551
WZRD_ESS_ESR1,0.0,-369.6586159583333,0.0,0.0,0.0,0.0,0.0,0.0,-369.6586159583333,WZRD_ESS_RN,150.0,QTEN26,YWIZAR,,,,150.0,83.1905939788446,12478.58909682669,1.42,-2.9623430428712303
W_HARLIN_ESR1,0.0,-313.504667425,0.0,0.0,0.0,10.203,39.592,27.0,-236.70966742500002,W_HRL_ESR_RN,9.9,QTEN24,YSMTTX,,,,9.9,19.704363333333337,195.07319700000005,1.15,-121.34402422542958
X4_ESR1,0.0,180.102960925,0.0,0.0,0.0,0.0,0.0,0.0,180.102960925,X443ESRN,10.0,QCPSE,CPS Energy,10.0,10.0,Commerce St (DGR),10.0,37.36923076923077,373.6923076923077,1.0,48.19552268474681
Z0_ESR1,0.0,-58.262916825,0.0,0.0,0.0,0.0,0.0,0.0,-58.262916825,Z0_DGR2_RN,9.9,QTEN26,YBEXCO,,,,9.9,56.70927575757575,561.42183,1.55,-10.377743385040798
