resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,289.64174275435363,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,8361.289039399999,0.0,0.0,0.0,0.0,0.0,0.0,8361.289039399999,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,493.11750134933834,25099.68081868132,1.96,33.3123321360199
MIDWY_ESR1,559.3799999999999,1443.0226185833333,0.0,0.0,0.0,184.16646923470228,694.4483277231741,0.0,2881.0174155412096,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,391.8879945054945,3879.6911456043954,1.0,74.25893730755705
MILTON_ESR1,23.072000000000003,188.88256681666664,0.0,186.93125114280096,160.99087180224475,366.17732600065744,138.64495147976962,535.1701636515451,1599.8691308936845,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,286.7056567032967,2838.386001362637,1.28,56.3654531175685
MNWLE_ESR1,0.0,1016.1535416666666,0.0,0.0,0.0,68.53895999633113,205.393259051537,220.73766760579272,1510.8234283203274,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,393.6287067099567,3896.9241964285716,1.01,38.769638621786825
MOORE_FL_ESR1,663.0353333333333,-333.58310203333326,0.0,229.84796794871795,108.05016208791208,71.44125,66.89043589743589,0.0,805.6820472340659,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,217.91607142857146,2157.3691071428575,1.0,37.34558192042911
MUENSTER_ESR1,1369.4005,558.2511049000001,0.0,524.8378919562947,403.713250756344,109.63233941420118,157.34911625727318,80.55524257638889,3203.739445860502,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,460.8187393162393,4562.1055192307695,1.22,70.22501852172623
MUSTNGCK_ESR1,12542.874833333333,-8958.670611891666,0.0,32.03747674268573,0.0,1252.1153230072732,938.0086977148351,3239.4958834969007,9045.861602403362,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,265.26450604950605,18382.83026923077,1.18,49.20820934491436
MU_ESR1,1304.5806666666667,164.77537621666661,0.0,0.0,0.0,145.6678368525641,379.02151037442553,857.0415110816897,2851.0869011920126,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,594.4743892857143,5944.743892857143,1.97,47.959793602172034
MV_VALV4_ESR1,0.0,85.303275,0.0,0.0,0.0,52.38571835744224,271.85596651583273,257.4338691813598,666.9788290546347,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,217.55142857142857,2175.514285714286,1.0,30.65844400261641
MYR_ESR1,0.0,9916.832476549998,0.0,205.69901381944445,973.7237007623684,82.8302000220015,260.68524772816704,691.3280504514945,12131.098689333474,MYR_ALL,76.3,QTOTL5,YTOTAL,,,,76.3,321.0287149663526,24494.490951932705,1.45,49.52582486053373
MYR_ESR2,0.0,8707.338828966667,0.0,0.0,0.0,43.142111742767916,161.28989046657594,618.5115840889218,9530.282415264932,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,347.18620347280336,25309.874233167367,1.59,37.654404472606814
NCO_ESR1,0.0,2344.8014833083334,0.0,0.0,0.0,162.98895216674885,300.8746776803719,1317.038752771121,4125.7038659265745,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,411.6064,20580.32,1.96,20.046840213983916
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,290.02250647969356,0.0,1.42,0.0
NF_BRP_ESR1,9734.32525,-4103.277223566665,0.0,1274.195659172948,838.9000511122206,2247.9114172018353,2483.394683658654,379.26720475041094,12854.717042329403,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,333.39957142857145,33339.95714285715,1.1,38.55648940173708
NOBLESLR_ESR1,0.0,-732.5364250416666,0.0,0.0,0.0,1004.9388379258946,2556.286025820937,4744.618978273663,7573.307416978828,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,347.4,21712.5,1.0,34.87994204711032
NOBLESLR_ESR2,0.0,-833.1218159083334,0.0,0.0,0.0,1010.7177616308409,2652.071647636613,4883.1944130415495,7712.86200640067,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,347.4,21712.5,1.0,35.5226805130716
NWF_ESR1,0.0,-1846.0508871416666,0.0,0.0,0.0,3253.5161569838747,0.0,0.0,1407.465269842208,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,136.93789423076922,4929.764192307692,0.35,28.550356871803107
N_ALAMO_ESR1,0.0,382.61322696666656,0.0,0.0,0.0,18.199781217578895,73.58017200571757,251.11218153328403,725.505361723247,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,217.61892857142857,2176.1892857142857,1.0,33.33833901700862
N_MERCED_ESR1,0.0,447.0999208666666,0.0,0.0,0.0,25.50967070553912,37.19986994806049,137.16776493167677,646.977226451943,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,217.3067857142857,2173.067857142857,1.0,29.772527550179067
ODESW_ESR1,1101.5448333333331,-245.85674404166664,0.0,274.573661726723,67.4424482055299,159.6509705800519,185.58713962188878,31.578231668351414,1574.5205410942117,ODESW_RN,10.0,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,395.95184065934063,3919.9232225274727,1.0,40.16712705099868
OLMITO_ESR1,3149.2386666666666,-869.7407308333333,0.0,0.0,0.0,0.0,0.0,0.0,2279.4979358333335,OLMITO_RN,9.9,QTEN26,YAGPC7,,,,9.9,332.10931740259736,3287.882242285714,1.67,69.33027912364166
OLNEYTN_ESR1,719.7418333333334,6604.997649999999,0.0,0.0,0.0,86.64922163450385,236.55519319321758,267.2485795705011,7915.192477731556,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,1612.984642857143,15968.547964285717,1.0,49.567390193737054
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,313.4136472611972,3102.7951078858523,1.42,0.0
PAD1_ESS_ESR1,0.0,4683.464416666667,0.0,252.66974606759533,659.3004077291666,3159.5400765531313,0.0,0.0,8754.97464701656,PAD1_ESS_RN,50.0,QCPSE,YCPS,,,,50.0,376.31815747252756,18815.907873626376,1.73,46.52964239524212
PAD2_ESS_ESR2,0.0,-888.6395,0.0,0.0,0.0,0.0,0.0,0.0,-888.6395,PAD2_ESS_RN,150.0,QCPSE,YCPS,,,,150.0,318.1211993855734,47718.179907836005,1.42,-1.86226612523013
PAD3_ESS_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_PAD3_ESS,0.0,QTEN25,Eolian,51.4,122.0,Padua BESS 1,51.4,479.109749112755,24626.241104395605,2.37,0.0
PALACIOS_ESR1,1635.9162499999998,-165.9720452333333,0.0,0.0,0.0,77.58866666666667,197.2472435897436,0.0,1744.7801150230769,PALACIOS_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Regis Palacios BESS,9.9,275.49228021978024,2727.3735741758246,1.0,63.97290534540454
PALE_ESS_ESR1,24324.869666666666,5203.447776216666,0.0,3567.3389525594466,2627.671333426548,3552.7541922358646,4433.3836068265355,4629.787727648011,48339.25325557974,PALE_ESS_EN,200.0,QSUE74,ENGIE,200.8,212.5,Paleo BESS,200.8,336.43702248697514,67556.55411538461,1.06,71.5537580158658
PALMVIEW_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
PAULN_ESR1,0.0,399.4918666666667,0.0,0.0,0.0,54.08634892644054,258.45911860392096,241.74131844460882,953.7786526416371,PAULN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pauline BESS (DGR),9.9,285.93,2830.7070000000003,1.0,33.69400833931724
PAVLOV_ESR1,0.0,224.01305833333333,0.0,0.0,0.0,39.48699289427186,226.83699033253245,232.45485205915398,722.7918936192916,PAVLOV_BT_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pavlov BESS,9.9,247.5726923076923,2450.969653846154,1.0,29.490038462330993
PAVO_ESS_ESR1,14224.399333333333,-3712.8275588666665,0.0,2313.2941114740947,1041.238983245932,870.5907029032004,1493.9640818061132,1556.6838897375492,17787.343543633557,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,390.06745664739884,33740.835,1.01,52.71755587445763
PAVO_ESS_ESR2,13426.822166666665,-3390.568724524999,0.0,2322.9818416157477,823.3526894170466,831.4098206241254,1344.335668679904,1495.8961942871467,16854.229656765638,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,390.06745664739884,33740.835,1.01,49.952022991623174
PEARSALL_ESR1,-652.9575833333333,1805.8388319166665,0.0,139.4044517438363,0.0,46.579416666666674,99.97118234192143,475.4947102635308,1914.3310095992883,PEARSALL_RN,9.9,QTEN26,YSUNSE,,,,9.9,436.1623038073038,4318.006807692307,2.0,44.33367279989013
PHO_ESR1,19661.26075,-10963.1839546,0.0,0.0,0.0,2596.738433780437,2561.8505563805834,6891.224636998268,20747.890422559292,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,354.3392641025641,53150.889615384614,1.55,39.03582907585761
PHO_ESR2,20351.224666666665,-8252.330412674999,0.0,0.0,0.0,2576.4740399439515,2385.29613231373,6304.944295533478,23365.608721782828,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,354.3392641025641,53150.889615384614,1.55,43.9608986620228
PINEFRST_ESR1,0.0,40760.622534275,0.0,0.0,1029.45,0.0,0.0,1224.03,43014.10253427499,PINEFRST_RN,200.0,QTEN21,YPFHYB,,,,200.0,546.80689294875,109361.37858975,1.92,39.33207782213028
PIN_BESS_ESR1,9269.060666666668,-5617.157064091667,0.0,0.0,0.0,0.0,0.0,0.0,3651.903602575001,PIN_BESS_RN,150.0,QTEN34,YPINTP,,,,150.0,316.27190335468015,47440.785503202016,1.42,7.697814367615216
PIRATE_ESR1,1464.2668333333334,-717.5075780083333,0.0,285.90969920712575,407.7361211917995,204.1053938888889,122.42015385663215,441.64445528491007,2208.5750787543566,PIRATE_RN,9.8,QTEN30,YREGSI,,,,9.8,286.621902105573,2808.8946406346154,1.32,78.62790746239496
PLATINUM_ESR1,38235.38791666667,4003.946665099999,0.0,3057.589782383257,1649.6867000922452,2585.603731693288,2273.7451576557596,7206.822959344469,59012.782912935676,PLATINUM_RN,148.3,QSUE80,YSUEZ,,,,148.3,515.8252029079567,76496.87759125,1.78,77.14404139246304
PLATINUM_ESR2,37643.22991666666,5486.4433082333335,0.0,3204.961179047364,780.190771310401,2891.3002775513523,2100.424046064684,7721.81755861485,59828.36705748865,PLATINUM_RN,151.7,QSUE80,YSUEZ,,,,151.7,520.0397715145023,78890.03333874998,1.8,75.8376749577333
POTEETS_ESR1,0.0,106.84335833333336,0.0,0.0,0.0,50.49955899142364,261.90365874349413,255.58618873227786,674.8327648005289,POTEETS_RN,9.9,QBEEP1,YHENI1,,,,9.9,238.33796281496282,2359.545831868132,1.03,28.60011260159507
PRCRK_ESR1,0.0,480.603999375,0.0,0.0,0.0,48.669343984837276,49.48124482273175,479.3771831718853,1058.1317713544543,PRCRK_RN,9.9,QTEN24,SMT Energy,9.9,15.0,Prairie Creek BESS,9.9,399.64606060606064,3956.4960000000005,1.52,26.744163809452964
PRTLAVS_ESR1,0.0,-104.15829583333333,0.0,0.0,0.0,60.66034802162581,0.0,0.0,-43.49794781170752,PTLBES_BESS1,6.0,QSTEC3,Key Capture Energy,9.9,11.9,Port Lavaca (DGR),9.9,274.07221445221444,2713.314923076923,1.2,-1.6031293471227608
PUEBLO_ESR1,1307.3673333333331,-369.0433838833333,0.0,229.25082473931792,49.39417022690664,141.69608197358997,352.7463163588687,0.0,1711.4113427486832,BRP_PBL1_RN,10.0,QSUE74,YSUEZ,,,,10.0,263.3587994533244,2633.5879945332445,0.99,64.98401975940051
PUEBLO_ESR2,1310.0383333333332,-591.7227919333334,0.0,223.44247893568107,45.53668503813281,148.31429113088782,316.1539329140427,0.0,1451.762929418744,BRP_PBL2_RN,10.0,QSUE74,ENGIE,19.8,20.0,Pueblo 1 (DGR),19.8,268.10575951825956,5308.494038461538,1.01,27.34792426816931
PYOTE_ESR1,0.0,1435.1128557333332,0.0,7.167039006944444,79.56598844711539,28.839541214866863,150.12857671133384,196.84878826047245,1897.662789374066,SWOOSE1_U1,9.9,QJPEM,Jupiter Power,9.9,19.8,Swoose (DGR),9.9,676.7804395604395,6700.126351648351,2.0,28.32279109045767
PYR_ESR1,0.0,250.736390275,0.0,0.0,0.0,0.0,0.0,0.0,250.736390275,PYR_PYRON1,9.9,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,312.83423076923077,4160.69526923077,1.0,6.026309884534182
PYR_ESR2,0.0,534.2617322333333,0.0,0.0,0.0,995.9958573061308,0.0,0.0,1530.257589539464,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,312.83423076923077,4160.69526923077,1.0,36.77889127944663
PYR_ESR3,0.0,629.1878389499999,0.0,0.0,0.0,894.4563842684324,0.0,0.0,1523.6442232184322,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,312.83423076923077,4160.69526923077,1.0,36.61994269289815
QTUM_SLR_ESR1,0.0,-747.4040297749999,0.0,0.0,0.0,0.0,0.0,0.0,-747.4040297749999,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,382.19826627653697,61151.72260424592,1.42,-1.2222125525587495
QTUM_SLR_ESR2,0.0,-837.5649889583333,0.0,0.0,0.0,0.0,0.0,0.0,-837.5649889583333,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,382.19826627653697,61151.72260424592,1.42,-1.3696506873220593
QUEEN_BA_ESR1,352.7159999999999,5681.956553325,0.0,255.46630419206113,0.0,781.6864127300472,2170.0178883726107,0.0,9241.843158619718,QUEEN_BA_RN,50.0,QENEL2,YENELT,,,,50.0,554.7917913956044,27739.58956978022,1.61,33.316437993328755
RADN_SLR_ESR1,-514.7239999999999,12567.808635933334,0.0,355.28833505555554,1912.2021081319444,208.58561442269536,398.5988935057889,7508.897443243391,22436.657030292707,RADN_SLR_ALL,78.1,QIPRAD,YIPXP,,,,78.1,463.9578519114688,36235.10823428571,1.85,61.91966334203774
RADN_SLR_ESR2,-539.531,12890.359428441667,0.0,371.04025033333335,2013.1168643979702,223.4218232300061,443.23924624378094,7874.930940112367,23276.577552759125,RADN_SLR_ALL,81.9,QIPRAD,YIPXP,,,,81.9,463.21951609373525,37937.678368076915,1.84,61.3547759220434
RBN_ESR1,13212.093833333332,-3007.9481774916667,0.0,1370.3307488609057,1798.9740924919672,2098.365547219481,1647.1156975689296,3282.613360206813,20401.54510218976,RBN_BESS1,100.0,QTEN19,Cypress Creek Renewables,101.6,150.0,River Bend,101.6,328.6856253785584,33394.45953846154,1.48,61.092604534271935
RHA_ESR1,0.0,-621.8497057083332,0.0,0.0,0.0,0.0,0.0,0.0,-621.8497057083332,RN_RHN_ESR,200.0,QTEN19,YDESTS,,,,200.0,495.9286670742857,99185.73341485715,1.86,-0.6269547890595983
RIO_GRAN_ESR1,0.0,56.00325284166665,0.0,58.63179212454213,0.0,35.33754399079553,85.71801232638889,437.6885150483646,673.3791163317578,RIOG_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Rio Grande City BESS (DGR),10.0,190.635,1906.35,1.0,35.3229530952741
RIO_GRAN_ESR2,1444.0949999999998,-514.6780008333333,0.0,0.0,0.0,138.2365491477705,142.2370510524737,946.7414286841012,2156.632028051012,RIOG_ESR2_RN,6.0,QPROLO,Prologis,9.9,22.4,Rio Grande City BESS 2,9.9,425.5088311688312,4212.537428571429,2.26,51.195557656620686
ROSELAND_ESR1,5845.179916666666,-1263.2354500000001,0.0,0.0,0.0,896.1455342033847,1088.7433021708312,1601.3379218430016,8168.171224883884,ROSELAND_ALL,50.0,QENEL9,Enel North America,56.3,82.0,Roseland,56.3,403.7609381648547,22731.74081868132,1.46,35.932889126428655
RPUBRDS_ESR1,0.0,1995.5390668249997,0.0,0.0,0.0,164.60440916872125,322.8953557988509,1366.304853028394,3849.343684820966,RPUBRDS_RN,39.5,QSHEL2,Key Capture Energy,50.0,99.0,Republic Road,50.0,445.975,22298.75,1.98,17.26259850808214
RRANCHES_ESR1,0.0,34151.696673658334,0.0,1750.992424231961,994.1884536003041,0.48013288888888883,140.66699644253663,5684.049477039612,42722.074157861636,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,673.5081043956044,101026.21565934065,2.0,42.2881069819739
RRANCHES_ESR2,0.0,32051.35748880833,0.0,1414.3972411314103,1269.5783050655818,0.29807419444444444,58.52195605105312,5125.413102094059,39919.56616734488,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,673.5081043956044,101026.21565934065,2.0,39.514066627966386
RRC_WIND_ESR1,36869.83583333333,6928.258427758333,0.0,0.0,0.0,0.0,0.0,0.0,43798.09426109166,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,656.7610629025642,49257.07971769231,2.99,88.91735870683402
RRC_WIND_ESR2,36869.83583333333,6745.986673216665,0.0,0.0,0.0,0.0,0.0,0.0,43615.822506549994,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,653.565395702564,49017.404677692306,2.97,88.98027709410621
RTLSNAKE_ESR1,0.0,1196.1901666666665,0.0,0.0,0.0,65.19802595203461,181.2783047282853,237.75729057975838,1680.4237879267448,RTLSNAKE_BT,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Rattlesnake (DGR),9.9,386.6648076923077,3827.981596153846,1.0,43.89842912555134
RUSSEKST_ESR1,0.0,5306.511049999999,0.0,0.0,0.0,51.90642474656593,248.65953738535,227.36989356877524,5834.44690570069,RUSSEKST_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Russek Street BESS,9.9,1270.4088636363635,12577.04775,1.09,46.38963786792246
RVN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RVN_RN,0.0,QTEN26,,,,,0.0,28.905711509949136,0.0,1.42,0.0
RVRVLYS_ESR1,0.0,6509.084057475001,0.0,1704.9692105574793,2177.1284075572385,17.868795713346483,105.83069273582346,1333.0364954693634,11847.91765950825,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,425.1877857142857,21259.389285714286,1.99,55.73028227800372
RVRVLYS_ESR2,0.0,6041.3045607,0.0,1719.4202568562212,2137.6718429460225,13.593775943910257,99.57928747045528,1357.8805430473901,11369.450266963997,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,425.1877857142857,21259.389285714286,1.99,53.47966545117996
SADLBACK_ESR1,0.0,1116.501075,0.0,0.0,0.0,56.74474710581619,189.34439109107362,237.22929295885578,1599.8195061557456,SADLBACK_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Saddleback (DGR),9.9,384.4551648351648,3806.1061318681313,1.0,42.032971512817866
SAH_ESR1,0.0,7803.115649550001,0.0,0.0,0.0,0.0,0.0,0.0,7803.115649550001,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,504.8346105599313,100966.92211198626,2.55,7.728388155573632
SAH_ESR2,0.0,7956.999833708334,0.0,0.0,0.0,0.0,0.0,0.0,7956.999833708334,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,495.4807270758929,99096.14541517859,2.48,8.029575520189262
SANDLAKE_ESR1,0.0,564.2674249999999,0.0,0.0,0.0,16.858253841422467,55.0011204344106,83.91112267651098,720.0379219523439,SANDLAKE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Sandlake BESS,9.9,384.68879120879126,3808.419032967033,1.0,18.906478402703037
SBEAN_ESR1,0.0,1160.528075,0.0,0.0,0.0,55.17966616740631,179.3065655430185,237.16423618211115,1632.178542892536,SBEAN_BESS,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Screwbean (DGR),9.9,386.88304945054944,3830.14218956044,1.0,42.6140456962996
SEVNF_ES_ESR1,0.0,6406.986596574999,0.0,379.28822172979727,0.0,0.7979333750000001,803.47083964797,5609.851356335881,13200.394947663648,SEVNF_ES_RN,100.0,QTEN37,YSEVFL,,,,100.0,417.9705401923077,41797.05401923077,2.15,31.582118064086917
SE_EDINB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
SGAL_BES_ESR1,0.0,25220.893285266666,0.0,98.16816420138889,159.96216370754505,727.2942514279374,991.9882291446198,2826.658468726983,30024.96456247514,SG_BES_BESS1,98.1,QJPEM,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,616.3652935711631,63793.80788461538,1.95,47.06564094242759
SGAL_BES_ESR2,0.0,29161.509476574996,0.0,98.16816420138889,133.52978189178626,735.8634234959965,1033.3651435956263,3196.6554810845896,34359.09147084439,SG_BES_BESS1,100.0,QJPEM2,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,616.3652935711631,63793.80788461538,1.95,53.85960269528053
SGSA_ESR1,712.41625,1438.3222225,0.0,0.0,0.0,6.894628449211045,19.098234678172254,275.00179984327747,2451.733135470661,SGSA_DGR,9.9,QAMA1,NW Group,9.9,20.0,Saragosa (DGR),9.9,669.581616994117,6628.858008241758,2.02,36.98575429466712
SHAMROCK_ESR1,57405.47891666667,-2885.323998841667,0.0,0.0,0.0,0.0,0.0,0.0,54520.154917825,SHAMROCK_RN,99.3,QFPL40,NextEra Energy Resources,99.3,259.9,Shamrock Energy Storage (SLF),99.3,738.799103643084,73362.75099175824,2.62,74.31585400055395
SHEEPCRK_ESR1,22027.38775,-4183.809481733333,0.0,2023.9862264612893,1676.3418888417336,2344.2667084307377,2598.5200581286686,3310.6586384942884,29797.351788623386,SHEEPCRK_1,135.0,QSUE70,ENGIE,142.0,183.0,Sheep Creek Storage,142.0,355.8117145178765,50525.26346153846,1.29,58.975153709601415
SLCNHLS_ESR1,0.0,-495.91602901666687,0.0,0.0,0.0,82.48890110807034,173.62447733571665,705.9445439163203,466.1418933434404,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,468.66975,23433.4875,1.98,1.9892126314678533
SLCNHLS_ESR2,0.0,443.74923325833385,0.0,0.0,0.0,148.10131534085306,260.91912357314266,1188.9472693180298,2041.7169414903594,SLCN_ESS_ALL,47.9,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,468.66975,23433.4875,1.98,8.712817251338963
SLK_BESS_ESR1,4495.215166666666,-2382.853433333333,0.0,0.0,0.0,0.0,0.0,0.0,2112.3617333333327,SLK_BESS_RN,200.0,QTEN34,YMENTB,,,,200.0,88.96612409134616,17793.224818269235,0.23,11.87171946011979
SMTH_ESS_ESR1,2520.204666666665,20414.31418691667,0.0,697.6486630833333,295.8938534798534,622.7874503205128,2463.763756528975,12580.464043892065,39595.07662088808,SMTH_ESS_RN,125.0,QSUE77,YBTSMS,,,,125.0,495.6335404245715,61954.192553071436,1.91,63.91024560116734
SOLC_SLR_ESR1,0.0,-2024.3356663999998,0.0,0.0,0.0,0.0,0.0,0.0,-2024.3356663999998,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,35.76715281538462,5722.74445046154,0.13,-35.373511501753974
SOLC_SLR_ESR2,0.0,-1654.403394525,0.0,0.0,0.0,0.0,0.0,0.0,-1654.403394525,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,359.56144950897226,57529.83192143556,1.42,-2.875731319334119
SPTX12B_ESR1,-2996.65425,6553.139023641666,0.0,0.0,0.0,5.823835416666666,534.6747073522764,304.0945722145792,4401.077888625188,SPTX12B_RN,24.9,QEDIS9,Ormat,25.1,25.1,SP TX-12B,25.1,390.0305769230769,9789.767480769231,1.0,44.955898056522315
SP_ESR1,1407.5060833333332,339.88139470000004,0.0,0.0,0.0,50.219166666666666,73.76837231249999,1821.609606875634,3692.9846238881337,SP_RN,9.9,QTEN26,On.Energy,9.9,20.0,Spencer BESS,9.9,707.1917998668,7001.19881868132,2.02,52.747889604765
STADIUM_ESR1,311.74,808.3493571750001,0.0,0.0,0.0,0.0,6.05,596.6160256410257,1722.7553828160258,STADIUM_RN,9.9,QTEN26,YBESST,,,,9.9,326.79982022727273,3235.31822025,1.76,53.24840604652808
STAM_SLR_ESR1,11767.553499999998,-6426.645266591666,0.0,302.9314344498685,0.0,1528.1185142034847,909.3864112197979,4025.1187016585777,12106.463294940062,STAM_SLR_ALL,70.0,QENE12,Enel North America,71.5,112.0,Stampede BESS,71.5,458.0224475524476,32748.605000000003,1.57,36.967874799369504
STRG_SLR_ESR1,0.0,16339.331985866665,0.0,0.0,0.0,0.0,0.0,0.0,16339.331985866665,STRG_SLR_ALL,100.0,QECNR,YEONCR,,,,100.0,502.4291805319803,50242.91805319803,2.12,32.5206668302313
SUNVASLR_ESR1,2583.706,38.658749,0.0,251.91306030998422,475.46632576799215,0.0,520.6517390244494,0.0,3870.395874102426,SUNVASLR_ALL,53.3,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,329.1175195613065,16686.25824175824,0.99,23.19510952081849
SUNVASLR_ESR2,2266.9610000000002,80.70146422500005,0.0,233.82922947280673,393.49280200991814,0.0,462.8432917568564,0.0,3437.827787464582,SUNVASLR_ALL,46.7,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,329.1175195613065,16686.25824175824,0.99,20.60274830735411
SWEENY_ESR1,1223.9166666666667,-207.35302227500006,0.0,282.47089916690817,64.6148693816568,124.9268552594745,217.81448371405676,0.0,1706.3907519137626,BRP_SWNY_RN,10.0,QSUE74,YSUEZ,,,,10.0,178.07914555555553,1780.7914555555553,0.75,95.82204286696884
SWOOSEII_ESR1,558.9758333333333,16740.73193215,0.0,0.0,0.0,949.9692429599183,1493.7878040233902,11151.410646648605,30894.87545911525,SWOOSEII_RN,100.0,QMEA5,Jupiter Power,101.0,204.8,Swoose 2,101.0,682.1690161027091,68899.07062637362,2.03,44.84077242006965
SWTWR_ESR1,0.0,1393.7741808333333,0.0,0.0,0.0,0.0,673.2807386406147,1892.7203024383218,3959.7752219122694,SWT_BESS_RN,9.9,QTEN26,YSWTWA,,,,9.9,647.7101952901099,6412.330933372088,2.16,61.752508768756265
