resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
MU_ESR1,0.0,235.67510725,0.0,0.0,0.0,9.463854166666664,231.95431915972222,257.55760050000004,734.6508810763889,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,119.76579423076922,1197.6579423076923,1.97,61.340626160824854
MV_VALV4_ESR1,0.0,255.9376,0.0,0.0,0.0,119.7175048125,87.53187518055556,40.63767122916667,503.8246512222222,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,76.4625,764.625,1.0,65.89173140065027
MYR_ESR1,0.0,2190.0725780999996,0.0,0.0,0.0,2.3678942500000004,39.047043736111114,30.311468500000004,2261.7989845861107,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,77.26627298736929,5841.330237845119,1.52,38.720614868377886
MYR_ESR2,0.0,2303.3285844416664,0.0,0.0,0.0,1.9526726250000002,24.821873430555556,25.228343201388892,2355.331473698611,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,74.56645588831671,5435.8946342582885,1.45,43.32923340446588
NCO_ESR1,0.0,-238.29601067500025,0.0,0.0,0.0,11.343685361111113,21.305222270833333,145.71014959027778,-59.93695345277803,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,94.8880076923077,4744.400384615385,1.96,-1.2633198843658924
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,100.42107865723838,0.0,1.42,0.0
NF_BRP_ESR1,3131.8810000000003,-1121.3231674999997,0.0,250.96197609027777,129.84503635416667,665.6684722430556,617.8232888263889,15.600462548611112,3690.4570685625004,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,62.1235,6212.35,1.1,59.40516984011687
NOBLESLR_ESR1,0.0,-487.13861266666663,0.0,0.0,0.0,617.7905831388889,1931.2334462430554,1582.1579051805554,3644.0433218958333,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,60.25999999999999,3766.2499999999995,1.0,96.75521598130325
NOBLESLR_ESR2,0.0,140.6797289,0.0,0.0,0.0,705.321611375,2030.0729805902777,1605.2399511111112,4481.314271976389,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,60.25999999999999,3766.2499999999995,1.0,118.98610745373752
NWF_ESR1,0.0,-1181.5162330666667,0.0,0.0,0.0,1360.0691293333334,0.0,0.0,178.55289626666672,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,48.332375,1739.9654999999998,0.35,10.261864172977381
N_ALAMO_ESR1,0.0,12.219042358333322,0.0,0.0,0.0,8.820390840277778,100.32440475,48.225321944444445,169.58915989305552,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,76.6425,766.425,1.0,22.127300113260336
N_MERCED_ESR1,0.0,504.2357714166667,0.0,0.0,0.0,8.885427208333333,103.07058240972222,45.67034838888889,661.8621294236111,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,81.7325,817.325,1.0,80.97906333754761
ODESW_ESR1,548.3629999999999,192.65948326666663,0.0,148.62273764583333,31.64039109722222,7.1914870902777785,47.94076774305556,21.923053861111107,998.3409207041666,ODESW_RN,10.0,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,138.36,1369.7640000000001,1.0,72.88415527814766
OLMITO_ESR1,0.0,57186.665402499995,0.0,0.0,0.0,0.0,0.0,0.0,57186.665402499995,OLMITO_RN,9.9,QTEN26,YAGPC7,,,,9.9,19562.432911439395,193668.08582325003,1.85,29.52818228125157
OLNEYTN_ESR1,0.0,1093.211325,0.0,0.0,0.0,116.2813308125,93.45843427083334,39.850570618055556,1342.801660701389,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,199.50500000000002,1975.0995000000003,1.0,67.98653235957929
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,69.03193193925853,683.4161261986594,1.42,0.0
PAD1_ESS_ESR1,0.0,1642.7819166666663,0.0,97.25626111111112,568.7739584861112,1226.526718173611,0.0,0.0,3535.3388544374993,PAD1_ESS_RN,50.0,QCPSE,YCPS,,,,50.0,104.784,5239.200000000001,1.96,67.4786008252691
PAD2_ESS_ESR2,0.0,-328.1061666666667,0.0,0.0,0.0,0.0,0.0,0.0,-328.1061666666667,PAD2_ESS_RN,150.0,QCPSE,YCPS,,,,150.0,80.13500758234883,12020.251137352327,1.42,-2.7296115773080087
PAD3_ESS_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_PAD3_ESS,0.0,QTEN25,Eolian,51.4,122.0,Padua BESS 1,51.4,121.26340466926071,6232.939,2.37,0.0
PALACIOS_ESR1,0.0,79.26427764166668,0.0,0.0,0.0,16.452,85.55600000000001,0.0,181.27227764166668,PALACIOS_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Regis Palacios BESS,9.9,51.79,512.721,1.0,35.354954769097944
PALE_ESS_ESR1,6487.672833333334,5086.960568625,0.0,1896.641458541667,524.3067077430555,377.4029983958333,1457.4686420625,1122.1851601597223,16952.638368861113,PALE_ESS_EN,200.0,QSUE74,ENGIE,200.8,212.5,Paleo BESS,200.8,146.0967542330677,29336.22825,1.06,57.78738229193152
PALMVIEW_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
PAULN_ESR1,0.0,310.88231666666667,0.0,0.0,0.0,117.35346545833333,89.31058177777778,39.26477753472222,556.8111414375,PAULN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pauline BESS (DGR),9.9,61.72999999999999,611.127,1.0,91.11218150032646
PAVLOV_ESR1,0.0,72.66040833333332,0.0,0.0,0.0,119.02892875694444,86.31864211111112,41.108620333333334,319.11659953472224,PAVLOV_BT_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pavlov BESS,9.9,50.655,501.4845,1.0,63.63438940480158
PAVO_ESS_ESR1,6136.9439999999995,-873.9405735583333,0.0,940.7141018680555,183.76084383333333,68.88385697222222,599.3970342152778,178.61508904166666,7234.374352372222,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,131.85434971098266,11405.401249999999,1.01,63.429371696784656
PAVO_ESS_ESR2,6136.9439999999995,584.9524195166667,0.0,955.7432684513889,169.2203999375,64.65721063888888,614.2320224791666,190.82485938888885,8716.5741804125,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,131.85434971098266,11405.401249999999,1.01,76.42496734091227
PEARSALL_ESR1,-38.696,7.912557199999995,0.0,34.63044813888889,0.0,0.0,11.671189472222222,248.7153974166667,264.2335922277778,PEARSALL_RN,8.0,QTEN26,YSUNSE,,,,8.0,28.4849125,227.8793,0.51,115.9533104708404
PHO_ESR1,1659.0479999999998,2148.472067916666,0.0,0.0,0.0,1382.5970555555555,1576.1470018819446,4908.7656755347225,11675.02980088889,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,105.92536666666668,15888.805,1.55,73.47959648877867
PHO_ESR2,0.0,3190.020889316666,0.0,0.0,0.0,1383.2679749791666,1576.2394303749998,4765.611664875,10915.139959545832,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,105.92536666666668,15888.805,1.55,68.69704776127487
PINEFRST_ESR1,0.0,11851.635160216667,0.0,0.0,0.0,0.0,0.0,0.0,11851.635160216667,PINEFRST_RN,200.0,QTEN21,YPFHYB,,,,200.0,65.17959594153847,13035.919188307693,1.11,90.91522422789146
PIN_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIN_BESS_RN,200.0,QTEN34,YPINTP,,,,200.0,71.31113536982507,14262.227073965012,1.42,0.0
PIRATE_ESR1,251.55999999999997,-95.00923682500004,0.0,144.88919649305555,126.74984469444445,9.792,112.10937579861111,169.191766,719.2829461611111,PIRATE_RN,9.8,QTEN30,YREGSI,,,,9.8,25.626309489795908,251.13783299999994,0.45,286.4096331360442
PLATINUM_ESR1,9104.044249999999,3647.4513314083333,0.0,899.4166943958334,897.0084783958333,499.3844404861111,995.2216493680555,1240.830771125,17283.357615179168,PLATINUM_RN,148.3,QSUE80,YSUEZ,,,,148.3,98.51532425488874,14609.822587000002,1.82,118.29957216974086
PLATINUM_ESR2,9315.657749999998,3448.8625541000006,0.0,908.6488459791667,916.8793940555555,508.7258898958333,1006.5010674375,1297.3601154097223,17402.63561687778,PLATINUM_RN,151.7,QSUE80,YSUEZ,,,,151.7,98.80499039551748,14988.717043,1.82,116.10490455555782
POTEETS_ESR1,0.0,75.29049999999998,0.0,0.0,0.0,112.69752672916667,85.24026531944445,37.867412909722226,311.09570495833333,POTEETS_RN,9.9,QBEEP1,YHENI1,,,,9.9,56.03886868686868,554.7848,0.97,56.07502313659879
PRCRK_ESR1,0.0,242.59663071666668,0.0,0.0,0.0,7.780012395833333,74.28616074305555,141.86794721527778,466.5307510708334,PRCRK_RN,9.9,QTEN24,SMT Energy,9.9,15.0,Prairie Creek BESS,9.9,84.72852564102564,838.8124038461539,1.52,55.618008142426035
PRTLAVS_ESR1,0.0,-16.044568591666668,0.0,0.0,0.0,19.971785180555557,0.0,0.0,3.9272165888888892,PTLBES_BESS1,6.0,QSTEC3,Key Capture Energy,9.9,11.9,Port Lavaca (DGR),9.9,59.20383838383839,586.1180000000002,1.2,0.6700385568927909
PUEBLO_ESR1,449.40149999999994,-143.53655436666662,0.0,182.74192220833334,26.831467270833333,44.76168110416667,110.73500020833333,0.0,670.935016425,BRP_PBL1_RN,10.0,QSUE74,YSUEZ,,,,10.0,72.27642272727272,722.7642272727271,0.89,92.8290293166142
PUEBLO_ESR2,430.5485,-13.58769264166668,0.0,160.08765503472222,24.396292965277777,43.559016041666666,121.14101141666667,0.0,766.1447828166666,BRP_PBL2_RN,10.0,QSUE74,ENGIE,19.8,20.0,Pueblo 1 (DGR),19.8,81.89242618492618,1621.4700384615385,1.01,47.25001169578131
PYOTE_ESR1,0.0,981.6718085833332,0.0,1.9552928125000002,6.534902777777778,32.007724118055556,18.935539472222224,73.20876752777778,1114.3140352916666,SWOOSE1_U1,9.9,QJPEM,Jupiter Power,9.9,19.8,Swoose (DGR),9.9,250.6875,2481.80625,2.0,44.89931618520449
PYR_ESR1,0.0,248.71288740833333,0.0,0.0,0.0,0.0,0.0,0.0,248.71288740833333,PYR_PYRON1,9.9,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,87.30250000000001,1161.1232499999999,1.0,21.420024739693513
PYR_ESR2,0.0,5.674210741666667,0.0,0.0,0.0,473.614335875,0.0,0.0,479.2885466166667,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,87.30250000000001,1161.1232499999999,1.0,41.27800787872147
PYR_ESR3,0.0,2.281693316666666,0.0,0.0,0.0,426.5898414583333,0.0,0.0,428.871534775,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,87.30250000000001,1161.1232499999999,1.0,36.93591828214619
QTUM_SLR_ESR1,0.0,-206.308016625,0.0,0.0,0.0,0.0,0.0,0.0,-206.308016625,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,84.75179882534665,13560.287812055463,1.42,-1.5214132582170312
QTUM_SLR_ESR2,0.0,-238.8723307333333,0.0,0.0,0.0,0.0,0.0,0.0,-238.8723307333333,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,84.75179882534665,13560.287812055463,1.42,-1.7615579701853328
QUEEN_BA_ESR1,300.404,-338.21797629166656,0.0,0.0,0.0,173.03095840972225,1096.734647159722,0.0,1231.9516292777778,QUEEN_BA_RN,40.0,QENEL2,YENELT,,,,40.0,159.51453652291104,6380.581460916443,1.27,19.307826987618032
RADN_SLR_ESR1,0.0,5805.811710358334,0.0,0.0,0.0,0.0,0.0,0.0,5805.811710358334,RADN_SLR_ALL,78.1,QIPRAD,YIPXP,,,,78.1,102.46872029138298,8002.8070547570105,1.87,72.54719088731817
RADN_SLR_ESR2,0.0,6137.107334583332,0.0,0.0,0.0,0.0,0.0,0.0,6137.107334583332,RADN_SLR_ALL,81.9,QIPRAD,YIPXP,,,,81.9,102.20385460618215,8370.495692246317,1.86,73.31832618070878
RBN_ESR1,3651.7109999999993,928.3474657666665,0.0,573.2551230902777,153.6998395,600.4857864027778,671.0394056458333,633.8216500486111,7212.360270454166,RBN_BESS1,100.0,QTEN19,Cypress Creek Renewables,101.6,150.0,River Bend,101.6,75.61719942459115,7682.707461538459,1.48,93.87784588390268
RHA_ESR1,0.0,3393.671983725,0.0,0.0,0.0,0.0,0.0,0.0,3393.671983725,RN_RHN_ESR,200.0,QTEN19,YDESTS,,,,200.0,81.14252437249998,16228.504874499997,1.59,20.91179692750075
RIO_GRAN_ESR1,0.0,-18.86025463333333,0.0,138.17916666666667,0.0,10.563790993055555,110.74534359027777,80.9906590625,321.6187056791667,RIOG_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Rio Grande City BESS (DGR),10.0,81.7075,817.075,1.0,39.3622012274475
RIO_GRAN_ESR2,0.0,-35.342754166666666,0.0,56.08399503472223,13.7,69.61772190972222,57.49006294444444,204.77250904166667,366.32153476388885,RIOG_ESR2_RN,7.0,QPROLO,Prologis,9.9,22.4,Rio Grande City BESS 2,9.9,159.67366161616158,1580.7692499999998,2.26,23.173624788304107
ROSELAND_ESR1,182.84,1617.2330741666667,0.0,0.0,0.0,290.1805642222222,612.167742638889,1287.1085457777779,3989.529926805556,ROSELAND_ALL,50.0,QENEL9,Enel North America,56.3,82.0,Roseland,56.3,91.50999999999999,5152.013,1.46,77.43633268793297
RPUBRDS_ESR1,0.0,16.364808783333302,0.0,0.0,0.0,7.848828770833333,53.36990148611111,155.3707671041667,232.95430614444444,RPUBRDS_RN,39.5,QSHEL2,Key Capture Energy,50.0,99.0,Republic Road,50.0,95.46725384615384,4773.362692307692,1.98,4.880297625819466
RRANCHES_ESR1,0.0,19879.04515260833,0.0,23.133930520833335,206.8672860277778,6.862338215277779,55.97229519444445,2515.293789090278,22687.174791656944,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,249.2525,37387.875,2.0,60.680567675100406
RRANCHES_ESR2,0.0,15543.7898364,0.0,77.79098444444445,183.8976442916667,11.331692180555557,142.12675409027779,2464.9521788194447,18423.88909022639,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,249.2525,37387.875,2.0,49.277711263949584
RRC_WIND_ESR1,8924.9805,-1783.0867405416668,0.0,0.0,0.0,0.0,0.0,0.0,7141.893759458333,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,151.76295384615383,11382.221538461537,2.98,62.74604421751272
RRC_WIND_ESR2,8924.9805,-1341.8909878416662,0.0,0.0,0.0,0.0,0.0,0.0,7583.0895121583335,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,149.71015487179486,11228.261615384614,2.93,67.53573947518484
RTLSNAKE_ESR1,0.0,58.21769166666665,0.0,0.0,0.0,122.14227052777778,71.41808755555556,30.329510944444444,282.10756069444443,RTLSNAKE_BT,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Rattlesnake (DGR),9.9,134.36,1330.164,1.0,21.208479608111812
RUSSEKST_ESR1,0.0,911.9812499999999,0.0,0.0,0.0,112.1663264375,89.92108734722223,32.647326659722225,1146.7159904444445,RUSSEKST_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Russek Street BESS,9.9,218.28991258741263,2161.070134615385,1.09,53.062414406487115
RVRVLYS_ESR1,0.0,2498.9556908,0.0,0.0,0.0,4.86030848611111,18.703361027777778,87.11635479166667,2609.6357151055554,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,101.64649999999997,5082.324999999999,1.99,51.34728131525543
RVRVLYS_ESR2,0.0,2473.9386792083337,0.0,0.0,0.0,1.2544447291666667,18.825283701388887,79.1279744861111,2573.1463821250004,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,101.64649999999997,5082.324999999999,1.99,50.62931595529607
SADLBACK_ESR1,0.0,35.715158333333356,0.0,0.0,0.0,121.03184797222222,71.24328284027779,30.28355109027778,258.27384023611114,SADLBACK_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Saddleback (DGR),9.9,133.1875,1318.55625,1.0,19.5876239816171
SAH_ESR1,0.0,-596.5070641416667,0.0,0.0,0.0,0.0,0.0,0.0,-596.5070641416667,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,81.04763758157836,16209.527516315673,1.42,-3.6799781088082515
SAH_ESR2,0.0,-815.6907264499999,0.0,0.0,0.0,0.0,0.0,0.0,-815.6907264499999,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,81.04763758157836,16209.527516315673,1.42,-5.0321684307514065
SANDLAKE_ESR1,0.0,55.069725000000005,0.0,0.0,0.0,121.81513196527777,71.70894093055556,31.12307520138889,279.7168730972222,SANDLAKE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Sandlake BESS,9.9,133.465,1321.3035,1.0,21.169767059363895
SBEAN_ESR1,0.0,79.69993333333332,0.0,0.0,0.0,121.77774286805555,68.77767507638889,30.106066881944443,300.36141815972223,SBEAN_BESS,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Screwbean (DGR),9.9,134.3725,1330.2877500000002,1.0,22.578680301289864
SEVNF_ES_ESR1,0.0,8258.554593258334,0.0,0.0,0.0,0.0,6.056183979166667,2012.6166207916667,10277.227398029167,SEVNF_ES_RN,100.0,QTEN37,YSEVFL,,,,100.0,153.43379249999998,15343.379249999998,1.64,66.98151189888087
SE_EDINB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
SGAL_BES_ESR1,0.0,10711.234281649999,0.0,17.031765965277778,61.01926388888889,611.1141939097222,444.18927604861113,1224.2433895277777,13068.832170990276,SG_BES_BESS1,98.1,QJPEM,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,235.37716183574878,24361.536249999997,1.95,53.64535321942301
SGAL_BES_ESR2,0.0,11885.981037866666,0.0,17.712321520833335,57.88852584722222,586.5607241805556,458.89121708333334,1494.8755766736112,14501.909403172223,SG_BES_BESS1,100.0,QJPEM2,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,235.37716183574878,24361.536249999997,1.95,59.52789370240239
SGSA_ESR1,0.0,553.2837591666666,0.0,0.0,0.0,0.0,1.2212836805555556,44.853575625,599.3586184722221,SGSA_DGR,9.9,QAMA1,NW Group,9.9,20.0,Saragosa (DGR),9.9,245.77914141414146,2433.2135000000007,2.02,24.632389162406916
SHAMROCK_ESR1,18338.81725,1401.6358943833334,0.0,0.0,0.0,0.0,0.0,0.0,19740.453144383333,SHAMROCK_RN,99.3,QFPL40,NextEra Energy Resources,99.3,259.9,Shamrock Energy Storage (SLF),99.3,268.99734894259814,26711.436749999993,2.62,73.90262578961926
SHEEPCRK_ESR1,4888.203666666666,1419.4000607499997,0.0,1028.0114880277777,811.5822352152778,226.81111231944445,1276.9564300555555,865.4999090555555,10516.464902090278,SHEEPCRK_1,135.0,QSUE70,ENGIE,142.0,183.0,Sheep Creek Storage,142.0,76.41410211267606,10850.8025,1.29,96.91877538173124
SLCNHLS_ESR1,0.0,-474.13901738333334,0.0,0.0,0.0,15.874083506944444,47.11954475,169.936497375,-241.20889175138893,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,100.13379999999998,5006.689999999999,1.98,-4.8177317099998
SLCNHLS_ESR2,0.0,-328.7800175166666,0.0,0.0,0.0,15.849572187500002,58.36882692361112,191.54249478472227,-63.01912362083317,SLCN_ESS_ALL,47.9,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,100.13379999999998,5006.689999999999,1.98,-1.2586983340457107
SLK_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLK_BESS_RN,200.0,QTEN34,YMENTB,,,,200.0,179.86748403666587,35973.49680733318,1.42,0.0
SMTH_ESS_ESR1,0.0,4887.23249105,0.0,1163.3535258125,1948.7115757777779,355.941,5262.381111111111,4932.858236111111,18550.4779398625,SMTH_ESS_RN,125.0,QSUE77,YBTSMS,,,,125.0,92.51254624,11564.06828,1.7,160.41480809954626
SOLC_SLR_ESR1,0.0,-245.29552432499997,0.0,0.0,0.0,0.0,0.0,0.0,-245.29552432499997,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,23.366368200000004,3738.618912000001,0.38,-6.561126718148906
SOLC_SLR_ESR2,0.0,-248.60762789999998,0.0,0.0,0.0,0.0,0.0,0.0,-248.60762789999998,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,29.256489051562507,4681.038248250001,0.48,-5.310950577960809
SPTX12B_ESR1,0.0,889.4078936000001,0.0,0.0,0.0,0.0,2497.7742499027777,0.0,3387.1821435027778,SPTX12B_RN,24.9,QEDIS9,Ormat,25.1,25.1,SP TX-12B,25.1,132.915,3336.1665,1.0,101.52916958739253
SP_ESR1,-9.86,-69.76210273333334,0.0,0.0,0.0,0.0,43.199999999999996,613.0679166666666,576.6458139333333,SP_RN,9.9,QTEN26,On.Energy,9.9,20.0,Spencer BESS,9.9,113.65538073038073,1125.1882692307693,2.02,51.24882916950023
STADIUM_ESR1,0.0,604.9068406333333,0.0,0.0,0.0,0.0,0.0,0.0,604.9068406333333,STADIUM_RN,9.9,QTEN26,YBESST,,,,9.9,98.10255818181817,971.2153259999999,1.89,62.28349413766699
STAM_SLR_ESR1,339.81699999999995,1259.4570832833333,0.0,0.0,0.0,513.9460833333333,476.31832184722214,2659.9159000208333,5249.454388484723,STAM_SLR_ALL,70.0,QENE12,Enel North America,71.5,112.0,Stampede BESS,71.5,86.66891608391607,6196.827499999999,1.57,84.71196573544646
STRG_SLR_ESR1,0.0,5467.164339708333,0.0,0.0,0.0,0.0,0.0,0.0,5467.164339708333,STRG_SLR_ALL,100.0,QECNR,YEONCR,,,,100.0,188.38077702105267,18838.077702105267,1.93,29.021880184183253
SUNVASLR_ESR1,3074.0699999999997,-520.7469832333333,0.0,411.279773,140.13680043055555,0.0,522.5457329513889,0.0,3627.2853231486106,SUNVASLR_ALL,53.3,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,65.52021696252466,3321.8750000000005,0.99,109.19391377305317
SUNVASLR_ESR2,2689.1229999999996,-279.7843735249999,0.0,392.7151960138889,143.42097241666667,0.0,426.0644722638889,0.0,3371.5392671694444,SUNVASLR_ALL,46.7,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,65.52021696252466,3321.8750000000005,0.99,101.49506730895786
SWEENY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.79,0.0
SWOOSEII_ESR1,2156.2039999999997,3655.015135966666,0.0,0.0,0.0,117.6807034375,796.7357849166667,3886.105988284722,10611.741612605554,SWOOSEII_RN,100.0,QMEA5,Jupiter Power,101.0,204.8,Swoose 2,101.0,252.91114356435645,25544.0255,2.03,41.542949495589696
SWTWR_ESR1,0.0,679.7609583333334,0.0,0.0,0.0,0.0,306.20406095833334,546.2661795555556,1532.2311988472225,SWT_BESS_RN,9.9,QTEN26,YSWTWA,,,,9.9,263.2791645721694,2606.4637292644775,2.33,58.785824703557466
S_SNROSA_ESR1,0.0,752.2615278499999,0.0,0.0,0.0,9.528932965277777,101.915207375,49.27396635416667,912.9796345444444,SROSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Santa Rosa (DGR),10.0,109.45750000000001,1094.575,1.0,83.40950912860647
TANZ_ESS_ESR1,0.0,-538.3684653583333,0.0,0.0,0.0,0.0,0.0,0.0,-538.3684653583333,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,108.89090452624876,14471.60121153846,1.93,-3.72017206312376
TANZ_ESS_ESR2,0.0,-540.470338275,0.0,0.0,0.0,0.0,0.0,0.0,-540.470338275,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,108.89090452624876,14471.60121153846,1.93,-3.7346961844420754
TBWF_ESS_ESR1,0.0,5122.894499999999,0.0,0.0,0.0,0.0,7.7576625833333335,662.6361978055556,5793.288360388889,TBWF_ES_BES1,150.0,QTEN29,Spearmint Energy,150.0,300.0,Timberwolf Bess,150.0,249.0975,37364.625,2.0,15.504741076322562
TDWLPR_1_ESR1,1243.4940000000001,5305.513232533334,0.0,0.0,0.0,61.30872842361111,14.968187423611113,4342.025873576388,10967.310021956946,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,124.60171568627452,12709.375,1.96,86.29307123251101
TDWLPR_1_ESR2,1243.4940000000001,4942.8104631666665,0.0,0.0,0.0,66.43507355555555,15.52491754861111,4159.758064291666,10428.0225185625,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,124.60171568627452,12709.375,1.96,82.04984524071797
TNFS_ESR1,0.0,1218.4528814333332,0.0,0.3516250000000001,0.0,0.0,0.0,15.562799034722222,1234.3673054680555,TNFS_RN,9.9,QSYSO,YFTSCE,,,,9.9,224.02076515151515,2217.805575,1.84,55.65714683840379
TORR_ESR1,0.0,-39.945049999999995,0.0,0.0,0.0,0.0,0.0,0.0,-39.945049999999995,TORR_ALL,0.0,QFPL33,YNEXTE,,,,0.0,105.88392681107268,0.0,1.42,0.0
TORT_ESS_ESR1,3279.3229999999994,-1681.5680636416664,0.0,492.98046478472224,204.53076755555554,237.55091279166666,230.64480318055556,158.36404218055554,2921.8259268513884,TORT_ESS_RN,50.0,QSUE74,YSUEZ,,,,50.0,44.70514357500001,2235.25717875,0.8,130.7154252597158
TSECA_ES_ESR1,0.0,8486.757983791666,0.0,0.0,0.0,0.0,2.0562277291666664,1045.7666848055555,9534.580896326388,TSECA_ES_RN,100.0,QTEN36,YTIERS,,,,100.0,130.04188403846155,13004.188403846154,2.13,73.3193075971309
TURQBESS_ESR1,16175.804,-4603.416647416667,0.0,7.050000000000001,46.90084694444444,1561.5054292916666,4530.1812765,3080.243288625,20798.268193944445,TURQ_BESS1,188.0,QHEI3,YBTCUN,,,,188.0,107.77280856903899,20261.28801097933,2.04,102.65027663924491
TV_ESR1,24.214000000000016,220.58566034166662,0.0,111.55993302083333,215.31071085416667,35.245742881944444,276.6507017777777,384.3503427152778,1267.9170915916666,TV_RN,9.8,QAETE1,Agilitas Energy,9.9,21.0,Telview BESS,9.9,101.91270396270396,1008.9357692307692,2.12,125.66876210151112
