resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ODESW_ESR1,277.877,-151.73634438333332,0.0,52.596999999999994,4.98,3.0300000000000002,49.519999999999996,14.332,250.59965561666667,ODESW_RN,10.0,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,71.065,703.5435,1.0,35.61963910073317
OLMITO_ESR1,0.0,-306.2222808333333,0.0,0.0,0.0,0.0,0.0,0.0,-306.2222808333333,OLMITO_RN,9.9,QTEN26,YAGPC7,,,,9.9,23.360246666666658,231.26644199999993,1.06,-132.41103126986897
OLNEYTN_ESR1,0.0,17.053208333333323,0.0,0.0,0.0,18.569000000000003,3.0,21.575,60.19720833333332,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,25.377499999999998,251.23725,1.0,23.960303789877226
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,32.20225555616106,318.8023300059945,1.42,0.0
PAD1_ESS_ESR1,0.0,1573.06175,0.0,9.5,291.0,706.44,0.0,0.0,2580.0017500000004,PAD1_ESS_RN,50.0,QCPSE,YCPS,,,,50.0,36.53114000000001,1826.5570000000005,1.44,141.2494518375282
PAD2_ESS_ESR2,0.0,-135.53833333333333,0.0,0.0,0.0,0.0,0.0,0.0,-135.53833333333333,PAD2_ESS_RN,150.0,QCPSE,YCPS,,,,150.0,36.02676668727463,5404.015003091195,1.42,-2.508104312364102
PAD3_ESS_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_PAD3_ESS,0.0,QTEN25,Eolian,51.4,122.0,Padua BESS 1,51.4,57.575894941634246,2959.4010000000003,2.37,0.0
PALACIOS_ESR1,0.0,69.84779731666669,0.0,0.0,0.0,28.746,97.244,0.0,195.8377973166667,PALACIOS_RN,7.0,QTEN30,REX Storage Holdings,9.9,9.9,Regis Palacios BESS,9.9,26.817500000000003,265.49325000000005,1.0,73.76375757826862
PALE_ESS_ESR1,4691.109333333333,-373.5835135833334,0.0,857.725,302.46000000000004,668.467,551.806,0.0,6697.983819749999,PALE_ESS_EN,200.0,QSUE74,ENGIE,200.8,212.5,Paleo BESS,200.8,26.413832171314734,5303.897499999999,1.06,126.28418667121679
PALMVIEW_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
PAULN_ESR1,0.0,24.109241666666666,0.0,0.0,0.0,18.569000000000003,3.0,21.575,67.25324166666667,PAULN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pauline BESS (DGR),9.9,25.30250000000001,250.4947500000001,1.0,26.848164149814174
PAVLOV_ESR1,0.0,65.38979999999998,0.0,0.0,0.0,18.569000000000003,3.0,21.575,108.53379999999999,PAVLOV_BT_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pavlov BESS,9.9,24.47,242.253,1.0,44.801839399305685
PAVO_ESS_ESR1,2572.2130833333335,489.8206537083331,0.0,676.539,110.439,67.916,270.498,149.648,4337.073737041666,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,65.93073699421967,5703.008750000002,1.01,76.04887046756969
PAVO_ESS_ESR2,2572.2130833333335,642.1137941999998,0.0,676.539,110.439,67.916,270.498,149.648,4489.3668775333335,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,65.93073699421967,5703.008750000002,1.01,78.71927037694502
PEARSALL_ESR1,-208.42166666666668,314.9695466,0.0,12.915,0.0,10.4,0.0,97.656,227.51887993333332,PEARSALL_RN,8.0,QTEN26,YSUNSE,,,,8.0,12.405538437500002,99.24430750000002,0.45,229.25131492638334
PHO_ESR1,861.887,-965.9208631333333,0.0,0.0,0.0,0.0,1002.762,2059.529,2958.2571368666668,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,34.816700000000004,5222.505000000001,1.55,56.644409854402554
PHO_ESR2,0.0,-121.1664710666666,0.0,0.0,0.0,0.0,1002.762,2280.032,3161.6275289333335,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,34.816700000000004,5222.505000000001,1.55,60.538525648770715
PINEFRST_ESR1,0.0,-271.66925000000003,0.0,0.0,0.0,0.0,0.0,0.0,-271.66925000000003,PINEFRST_RN,200.0,QTEN21,YPFHYB,,,,200.0,24.277032642499996,4855.4065285,0.97,-5.59519060670555
PIN_BESS_ESR1,0.0,-196.23712944166667,0.0,0.0,0.0,0.0,0.0,0.0,-196.23712944166667,PIN_BESS_RN,200.0,QTEN34,YPINTP,,,,200.0,38.14740352940956,7629.4807058819115,1.42,-2.572090251049178
PIRATE_ESR1,-33.33399999999999,1.2718028583333307,0.0,217.888,88.28500000000001,37.96,42.784000000000006,48.432,403.2868028583334,PIRATE_RN,9.8,QTEN30,YREGSI,,,,9.8,11.080420357142854,108.58811949999998,0.5,371.3912762420878
PLATINUM_ESR1,4545.398666666666,-1114.9118275249996,0.0,398.57099999999997,311.608,144.332,835.736,1060.084,6180.817839141667,PLATINUM_RN,148.3,QSUE80,YSUEZ,,,,148.3,38.29951470836143,5679.81803125,1.71,108.8207017396543
PLATINUM_ESR2,4651.912333333334,-969.8388648333336,0.0,417.034,318.989,139.815,856.535,1084.953,6499.3994685,PLATINUM_RN,151.7,QSUE80,YSUEZ,,,,151.7,38.37302537079762,5821.187948749998,1.72,111.6507408061895
POTEETS_ESR1,0.0,123.88929999999999,0.0,0.0,0.0,18.569000000000003,3.0,21.575,167.0333,POTEETS_RN,9.9,QBEEP1,YHENI1,,,,9.9,11.923030303030302,118.038,0.46,141.50807367119063
PRCRK_ESR1,0.0,5.4283702,0.0,0.0,0.0,0.0,0.0,0.0,5.4283702,PRCRK_RN,9.9,QTEN24,SMT Energy,9.9,15.0,Prairie Creek BESS,9.9,34.94030303030303,345.909,1.52,1.5693058578990429
PRTLAVS_ESR1,0.0,0.29854685,0.0,0.0,0.0,0.0,0.0,0.0,0.29854685,PTLBES_BESS1,6.0,QSTEC3,Key Capture Energy,9.9,11.9,Port Lavaca (DGR),9.9,31.08484848484848,307.73999999999995,1.2,0.09701268928316112
PUEBLO_ESR1,43.43224999999998,-23.530007499999986,0.0,35.589,11.182,28.384,58.366,0.0,153.42324250000001,BRP_PBL1_RN,10.0,QSUE74,YSUEZ,,,,10.0,23.62736111111111,236.2736111111111,0.69,64.93456538735106
PUEBLO_ESR2,60.59874999999998,-102.50412916666666,0.0,13.69,15.792,30.927,55.959,0.0,74.46262083333332,BRP_PBL2_RN,10.0,QSUE74,ENGIE,19.8,20.0,Pueblo 1 (DGR),19.8,34.50366161616162,683.1725000000001,1.01,10.89953428062946
PYOTE_ESR1,0.0,464.3012617666666,0.0,0.0,10.84,0.0,5.380000000000001,20.0,500.52126176666656,SWOOSE1_U1,9.9,QJPEM,Jupiter Power,9.9,19.8,Swoose (DGR),9.9,116.57499999999997,1154.0924999999997,2.0,43.36925001823222
PYR_ESR1,0.0,62.85451891666667,0.0,0.0,0.0,0.0,0.0,0.0,62.85451891666667,PYR_PYRON1,9.9,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,25.242500000000007,335.7252500000001,1.0,18.722011203109286
PYR_ESR2,0.0,-83.28394511666667,0.0,0.0,0.0,281.115,0.0,0.0,197.83105488333334,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,25.242500000000007,335.7252500000001,1.0,58.926474813358034
PYR_ESR3,0.0,-31.460297233333314,0.0,0.0,0.0,253.986,0.0,0.0,222.52570276666668,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,25.242500000000007,335.7252500000001,1.0,66.2820871431823
QTUM_SLR_ESR1,0.0,-125.52799796666666,0.0,0.0,0.0,0.0,0.0,0.0,-125.52799796666666,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,33.3449429444694,5335.1908711151045,1.42,-2.3528304984603134
QTUM_SLR_ESR2,0.0,-145.35214080833333,0.0,0.0,0.0,0.0,0.0,0.0,-145.35214080833333,RN_QTUM_SLR,160.0,QTEN33,YIPQB2,,,,160.0,33.3449429444694,5335.1908711151045,1.42,-2.724403762108578
QUEEN_BA_ESR1,0.0,1057.0081901,0.0,0.0,0.0,115.10000000000001,645.777,0.0,1817.8851901,QUEEN_BA_RN,40.0,QENEL2,YENELT,,,,40.0,79.27398685446008,3170.959474178403,1.29,57.32918395530787
RADN_SLR_ESR1,0.0,2584.8581600083335,0.0,0.0,0.0,0.0,0.0,0.0,2584.8581600083335,RADN_SLR_ALL,78.1,QIPRAD,YIPXP,,,,78.1,46.17781472919418,3606.4873303500653,1.87,71.67245918918653
RADN_SLR_ESR2,0.0,2748.3705080166665,0.0,0.0,0.0,0.0,0.0,0.0,2748.3705080166665,RADN_SLR_ALL,81.9,QIPRAD,YIPXP,,,,81.9,46.07631570552147,3773.650256282209,1.86,72.83055718905848
RBN_ESR1,940.5368333333332,-180.05337585833314,0.0,399.13,473.06,321.83500000000004,330.773,352.43,2637.711457475,RBN_BESS1,100.0,QTEN19,Cypress Creek Renewables,101.6,150.0,River Bend,101.6,32.77346456692913,3329.783999999999,1.48,79.2156925937238
RHA_ESR1,0.0,-5216.319232191666,0.0,0.0,0.0,0.0,0.0,0.0,-5216.319232191666,RN_RHN_ESR,200.0,QTEN19,YDESTS,,,,200.0,43.535128062500014,8707.025612500003,2.07,-59.90931305752678
RIO_GRAN_ESR1,0.0,-30.488376558333332,0.0,64.75999999999999,0.0,0.0,47.31,31.525,113.10662344166667,RIOG_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Rio Grande City BESS (DGR),10.0,22.68,226.8,1.0,49.87064525646679
RIO_GRAN_ESR2,0.0,-76.7929325,0.0,0.0,39.74,2.645,0.0,75.16,40.752067499999995,RIOG_ESR2_RN,2.0,QPROLO,Prologis,9.9,22.4,Rio Grande City BESS 2,9.9,45.02699494949494,445.76724999999993,2.26,9.142005721595742
ROSELAND_ESR1,0.0,-11.88614749999995,0.0,0.0,0.0,257.312,133.53,279.597,658.5528525000001,ROSELAND_ALL,50.0,QENEL9,Enel North America,56.3,82.0,Roseland,56.3,34.70412078152753,1953.8419999999999,1.46,33.705532612155956
RPUBRDS_ESR1,0.0,798.4488666916667,0.0,0.0,0.0,0.0,0.0,0.0,798.4488666916667,RPUBRDS_RN,39.5,QSHEL2,Key Capture Energy,50.0,99.0,Republic Road,50.0,42.1053,2105.265,1.98,37.926287982352186
RRANCHES_ESR1,0.0,4768.284947866667,0.0,0.0,0.0,0.0,0.0,0.0,4768.284947866667,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,115.77250000000001,17365.875,2.0,27.457786882991307
RRANCHES_ESR2,0.0,5497.909060891667,0.0,0.0,0.0,0.0,0.0,0.0,5497.909060891667,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,115.77250000000001,17365.875,2.0,31.65926888735331
RRC_WIND_ESR1,1203.1059999999998,7369.925285,0.0,0.0,0.0,0.0,0.0,0.0,8573.031285000001,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,60.71196780000001,4553.397585000001,2.97,188.2776789191801
RRC_WIND_ESR2,1203.1059999999998,7649.722157966666,0.0,0.0,0.0,0.0,0.0,0.0,8852.828157966665,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,60.06107720000001,4504.580790000001,2.93,196.52945680582775
RTLSNAKE_ESR1,0.0,505.2746916666666,0.0,0.0,0.0,18.608000000000004,3.202,20.712,547.7966916666667,RTLSNAKE_BT,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Rattlesnake (DGR),9.9,68.595,679.0905,1.0,80.66622808987412
RUSSEKST_ESR1,0.0,377.59270833333335,0.0,0.0,0.0,18.569000000000003,3.0,21.575,420.73670833333335,RUSSEKST_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Russek Street BESS,9.9,61.34727272727273,607.3380000000001,1.09,69.27554480920564
RVRVLYS_ESR1,0.0,1475.7130467666666,0.0,0.0,0.0,0.0,0.0,0.0,1475.7130467666666,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,44.70524999999999,2235.2625,1.99,66.01967539681209
RVRVLYS_ESR2,0.0,436.70528796666656,0.0,0.0,0.0,0.0,0.0,0.0,436.70528796666656,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,44.70524999999999,2235.2625,1.99,19.537091861321283
SADLBACK_ESR1,0.0,472.5809333333333,0.0,0.0,0.0,18.608000000000004,3.202,20.712,515.1029333333333,SADLBACK_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Saddleback (DGR),9.9,67.89750000000001,672.1852500000001,1.0,76.63109735498261
SAH_ESR1,0.0,-346.9627072166667,0.0,0.0,0.0,0.0,0.0,0.0,-346.9627072166667,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,31.901733844523328,6380.346768904666,1.42,-5.437991378581933
SAH_ESR2,0.0,-337.40062682499996,0.0,0.0,0.0,0.0,0.0,0.0,-337.40062682499996,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,31.901733844523328,6380.346768904666,1.42,-5.288123656058315
SANDLAKE_ESR1,0.0,501.89157499999993,0.0,0.0,0.0,18.569000000000003,3.0,21.575,545.035575,SANDLAKE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Sandlake BESS,9.9,68.1075,674.2642500000001,1.0,80.83412030224054
SBEAN_ESR1,0.0,490.88171666666665,0.0,0.0,0.0,18.608000000000004,3.202,20.712,533.4037166666667,SBEAN_BESS,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Screwbean (DGR),9.9,68.595,679.0905,1.0,78.54677935660514
SEVNF_ES_ESR1,0.0,1961.1156380833334,0.0,0.0,0.0,0.0,0.0,0.0,1961.1156380833334,SEVNF_ES_RN,100.0,QTEN37,YSEVFL,,,,100.0,28.29458,2829.458,1.18,69.31064670630677
SE_EDINB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
SGAL_BES_ESR1,0.0,8381.439985558332,0.0,0.0,47.05,229.98000000000002,231.5,242.42000000000002,9132.389985558331,SG_BES_BESS1,98.1,QJPEM,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,109.80564009661835,11364.883749999999,1.95,80.35621117161301
SGAL_BES_ESR2,0.0,8612.944681808332,0.0,0.0,47.05,229.98000000000002,231.5,242.42000000000002,9363.894681808331,SG_BES_BESS1,100.0,QJPEM2,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,109.80564009661835,11364.883749999999,1.95,82.3932288951775
SGSA_ESR1,0.0,358.9861266666666,0.0,0.0,0.0,0.0,0.0,0.0,358.9861266666666,SGSA_DGR,9.9,QAMA1,NW Group,9.9,20.0,Saragosa (DGR),9.9,113.40558080808081,1122.7152500000002,2.02,31.97481522288635
SHAMROCK_ESR1,9097.490999999998,-2928.033002141666,0.0,0.0,0.0,0.0,0.0,0.0,6169.4579978583315,SHAMROCK_RN,99.3,QFPL40,NextEra Energy Resources,99.3,259.9,Shamrock Energy Storage (SLF),99.3,127.7266717019134,12683.2585,2.62,48.64253139568457
SHEEPCRK_ESR1,2869.060833333333,-3971.33937555,0.0,493.40299999999996,256.435,320.48400000000004,1107.738,122.04,1197.821457783333,SHEEPCRK_1,135.0,QSUE70,ENGIE,142.0,183.0,Sheep Creek Storage,142.0,31.840528169014085,4521.3550000000005,1.29,26.49253283105027
SLCNHLS_ESR1,0.0,805.8678382666666,0.0,0.0,0.0,0.0,0.0,0.0,805.8678382666666,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,44.96414999999999,2248.2074999999995,1.98,35.84490480823798
SLCNHLS_ESR2,0.0,763.8413568166668,0.0,0.0,0.0,0.0,0.0,0.0,763.8413568166668,SLCN_ESS_ALL,47.9,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,44.96414999999999,2248.2074999999995,1.98,33.97557195306336
SLK_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLK_BESS_RN,200.0,QTEN34,YMENTB,,,,200.0,57.3318047117674,11466.36094235348,1.42,0.0
SMTH_ESS_ESR1,2525.91,2523.3666670666667,0.0,56.588,433.11199999999997,360.91700000000003,3652.099,1945.625,11497.617667066666,SMTH_ESS_RN,125.0,QSUE77,YBTSMS,,,,125.0,30.081111199999995,3760.1388999999995,1.25,305.7764080754216
SOLC_SLR_ESR1,0.0,-81.31628425833333,0.0,0.0,0.0,0.0,0.0,0.0,-81.31628425833333,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,33.05837331370253,5289.339730192405,1.42,-1.537361720105949
SOLC_SLR_ESR2,0.0,-116.22898525,0.0,0.0,0.0,0.0,0.0,0.0,-116.22898525,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,33.05837331370253,5289.339730192405,1.42,-2.1974195491082975
SPTX12B_ESR1,0.0,876.7601152416665,0.0,0.0,0.0,0.0,0.0,0.0,876.7601152416665,SPTX12B_RN,24.9,QEDIS9,Ormat,25.1,25.1,SP TX-12B,25.1,65.825,1652.2075000000002,1.0,53.065980831201074
SP_ESR1,-61.26000000000003,83.27374328333333,0.0,0.0,0.0,9.8,55.583999999999996,386.712,474.1097432833333,SP_RN,9.9,QTEN26,On.Energy,9.9,20.0,Spencer BESS,9.9,42.634469696969695,422.08125,2.02,112.32665352543694
STADIUM_ESR1,0.0,550.8657824750001,0.0,0.0,0.0,0.0,0.0,0.0,550.8657824750001,STADIUM_RN,9.9,QTEN26,YBESST,,,,9.9,51.695426868686866,511.784726,1.87,107.63622954917965
STAM_SLR_ESR1,304.3523333333333,-865.2691284749998,0.0,0.0,0.0,309.026,453.933,426.657,628.6992048583336,STAM_SLR_ALL,70.0,QENE12,Enel North America,71.5,112.0,Stampede BESS,71.5,35.117779720279714,2510.9212499999994,1.57,25.038587126471356
STRG_SLR_ESR1,0.0,-117.963464775,0.0,0.0,0.0,0.0,0.0,0.0,-117.963464775,STRG_SLR_ALL,100.0,QECNR,YEONCR,,,,100.0,4.932471585365856,493.2471585365856,0.21,-23.915690690441213
SUNVASLR_ESR1,1634.9334999999999,-1382.0159771166666,0.0,277.89099999999996,51.385999999999996,0.0,401.33799999999997,0.0,983.5325228833332,SUNVASLR_ALL,53.3,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,31.609960552268237,1602.6249999999998,0.99,61.37009736422016
SUNVASLR_ESR2,1428.0144999999998,-1239.6359002083332,0.0,244.65499999999997,43.541999999999994,0.0,348.702,0.0,825.2775997916665,SUNVASLR_ALL,46.7,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,31.609960552268237,1602.6249999999998,0.99,51.495365403114675
SWEENY_ESR1,183.12224999999998,-143.79196666666667,0.0,74.619,4.926,1.68,29.054000000000002,0.0,149.60928333333334,BRP_SWNY_RN,10.0,QSUE74,YSUEZ,,,,10.0,17.473936363636362,174.73936363636363,0.73,85.61853506841966
SWOOSEII_ESR1,0.0,9747.470294583332,0.0,0.0,0.0,0.0,64.38,1670.4,11482.250294583331,SWOOSEII_RN,100.0,QMEA5,Jupiter Power,101.0,204.8,Swoose 2,101.0,117.73935643564354,11891.674999999997,2.03,96.55704763696733
SWTWR_ESR1,0.0,157.14226083333338,0.0,0.0,0.0,0.0,229.75,385.5,772.3922608333334,SWT_BESS_RN,9.9,QTEN26,YSWTWA,,,,9.9,81.93508539325842,811.1573453932584,2.27,95.22101540717341
S_SNROSA_ESR1,0.0,-35.898929808333335,0.0,0.0,0.0,0.0,0.0,0.0,-35.898929808333335,SROSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Santa Rosa (DGR),10.0,22.279999999999994,222.79999999999995,1.0,-16.112625587223224
TANZ_ESS_ESR1,0.0,-289.28850715833335,0.0,0.0,0.0,0.0,0.0,0.0,-289.28850715833335,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,42.401555680963135,5635.166750000001,1.93,-5.1336281603083584
TANZ_ESS_ESR2,0.0,-340.76037276666665,0.0,0.0,0.0,0.0,0.0,0.0,-340.76037276666665,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,42.401555680963135,5635.166750000001,1.93,-6.047032641344049
TBWF_ESS_ESR1,0.0,13704.236416666667,0.0,0.0,0.0,0.0,0.0,0.0,13704.236416666667,TBWF_ES_BES1,150.0,QTEN29,Spearmint Energy,150.0,300.0,Timberwolf Bess,150.0,111.60499999999999,16740.75,2.0,81.86154393719916
TDWLPR_1_ESR1,396.78549999999996,3450.820506491667,0.0,0.0,0.0,0.0,64.38,1670.4,5582.386006491667,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,47.5336274509804,4848.43,1.96,115.13801388267268
TDWLPR_1_ESR2,396.78549999999996,3528.624713033333,0.0,0.0,0.0,0.0,64.38,1670.4,5660.190213033333,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,47.5336274509804,4848.43,1.96,116.74274379610168
TNFS_ESR1,0.0,998.4903810916666,0.0,0.0,0.0,0.0,0.0,0.0,998.4903810916666,TNFS_RN,9.9,QSYSO,YFTSCE,,,,9.9,71.03556444444445,703.2520880000001,1.82,141.9818580178416
TORR_ESR1,0.0,-19.095422499999998,0.0,0.0,0.0,0.0,0.0,0.0,-19.095422499999998,TORR_ALL,0.0,QFPL33,YNEXTE,,,,0.0,31.923079786604337,0.0,1.42,0.0
TORT_ESS_ESR1,1302.3288333333335,-1402.7131763749996,0.0,355.754,216.46500000000003,131.55,159.175,87.465,850.0246569583338,TORT_ESS_RN,50.0,QSUE74,YSUEZ,,,,50.0,20.010834960000004,1000.5417480000002,0.83,84.95644071398945
TSECA_ES_ESR1,0.0,7606.050836991666,0.0,0.0,0.0,0.0,0.0,0.0,7606.050836991666,TSECA_ES_RN,100.0,QTEN36,YTIERS,,,,100.0,70.324685,7032.4685,1.88,108.15620200775398
TURQBESS_ESR1,5042.1849999999995,-505.1080908583332,0.0,0.0,0.0,785.4689999999999,1955.246,1378.6280000000002,8656.419909141667,TURQ_BESS1,188.0,QHEI3,YBTCUN,,,,188.0,41.44355494736841,7791.388330105261,1.88,111.10240617444258
TV_ESR1,4.167000000000003,37.05229944166667,0.0,43.703,178.221,69.05000000000001,75.765,104.83,512.7882994416667,TV_RN,9.8,QAETE1,Agilitas Energy,9.9,21.0,Telview BESS,9.9,44.867272727272734,444.1860000000001,2.12,115.44449835016562
TYNAN_ESR1,0.0,102.08925833333333,0.0,0.0,0.0,18.569000000000003,3.0,21.575,145.23325833333334,TYNAN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Tynan BESS,9.9,25.08295454545455,248.32125000000008,1.09,58.48603707227363
UTOPIA_ESR1,-391.282,505.18179254166665,0.0,0.0,0.0,0.0,0.0,0.0,113.89979254166667,UTOPIA_RN,9.0,QTEN30,YREGUT,,,,9.0,38.73449083333334,348.61041750000004,1.36,32.67251545678971
VERT_ESS_ESR1,0.0,-1831.7274333333335,0.0,0.0,0.0,0.0,0.0,0.0,-1831.7274333333335,VERT_ESS_RN,200.0,QNRGTX,YNRGTX,,,,200.0,34.98911483253588,6997.822966507177,1.59,-26.17567552223465
VORTEX_ESR1,-217.14300000000003,478.34154333333345,0.0,0.0,0.0,488.4,14.751,1014.273,1778.6225433333334,VORT_ALL_RN,121.8,QENEL8,Enel North America,121.8,180.0,Azure Sky Wind,121.8,34.33805418719212,4182.375,1.48,42.52661569881547
WAL_ESR1,4691.0,1675.5605870666661,0.0,90.3,1004.8740000000001,417.42199999999997,5489.496999999999,4809.65,18178.303587066664,WAL_RN,200.0,QSUE92,Tesla,200.0,400.0,Walstrom BESS,200.0,43.254999999999995,8651.0,2.0,210.12950626594224
WCOLLOCL_ESR1,0.0,-40.17569705833333,0.0,0.0,0.0,101.535,153.475,0.0,214.83430294166666,BSS_U1,9.9,QHABIT,YGLIDE,,,,9.9,32.01039827532101,316.902942925678,1.42,67.79182956090467
WEIL_TRC_ESR1,0.0,84.65468333333332,0.0,0.0,0.0,18.569000000000003,3.0,21.575,127.79868333333333,WLTC_ESR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Weil Tract BESS,9.9,23.285000000000004,230.52150000000003,1.09,55.438943149915865
WFTANK_ESR1,-334.3499999999999,3102.2442799166665,0.0,0.0,0.0,449.25,670.0,459.85,4346.9942799166665,WFTANK_ESS1,150.0,QTEN28,Aypa Power,155.0,173.0,Wolf Tank,155.0,26.769919354838706,4149.3375,1.12,104.76357442402954
WIG_ESS_ESR1,2486.136,-847.833896666667,0.0,0.0,0.0,766.908,929.783,881.9,4216.893103333333,WIG_BESS_RN,120.0,QHEI1,UBS Asset Management,122.9,174.0,Wigeon Whistle BESS,122.9,33.10960537021968,4069.1704999999993,1.42,103.63028787644394
WORSHAM_ESR1,0.0,-27.757365091666667,0.0,0.0,0.0,0.0,0.0,0.0,-27.757365091666667,WRSBES_BESS1,9.7,QSHEL2,Key Capture Energy,9.9,17.9,Worsham (DGR),9.9,106.68656565656566,1056.1970000000001,1.81,-2.6280480906181958
WOVER_ESR1,0.0,351.13609999999994,0.0,0.0,0.0,0.0,0.0,0.0,351.13609999999994,WOV_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,9.9,20.0,Westover (DGR),9.9,120.72946969696972,1195.2217500000002,2.02,29.378322474469687
WR_ESR1,141.647,-112.62659761666667,0.0,46.935,34.32,22.064000000000004,184.852,132.401,449.5924023833333,WR_RN,9.9,QAETEL,YIEYES,,,,9.9,40.81274666666667,404.046192,1.85,111.27252558869142
WZRD_ESS_ESR1,0.0,-1069.493120858334,0.0,0.0,0.0,0.0,0.0,0.0,-1069.493120858334,WZRD_ESS_RN,150.0,QTEN26,YWIZAR,,,,150.0,33.13476659,4970.2149885,1.49,-21.51804546348416
W_HARLIN_ESR1,0.0,-94.68996810833333,0.0,15.785,0.0,0.0,69.25,45.7,36.04503189166667,W_HRL_ESR_RN,9.9,QTEN24,YSMTTX,,,,9.9,13.519909090909092,133.8471,0.61,26.93000587361748
X4_ESR1,0.0,106.18479003333331,0.0,0.0,0.0,0.0,0.0,0.0,106.18479003333331,X443ESRN,9.0,QCPSE,CPS Energy,10.0,10.0,Commerce St (DGR),10.0,26.902500000000003,269.02500000000003,1.0,39.47023140352506
Z0_ESR1,0.0,390.4325249,0.0,0.0,0.0,0.0,0.0,0.0,390.4325249,Z0_DGR2_RN,9.9,QTEN26,YBEXCO,,,,9.9,46.31733333333334,458.5416000000001,1.88,85.14658755061699
ZAPATA_ESR1,135.55658333333332,-27.033716666666667,0.0,84.65899999999999,16.98,4.224,47.924,0.0,262.3098666666666,BRP_ZPT1_RN,10.0,QSUE74,YBRPIN,,,,10.0,14.645950301204817,146.45950301204817,0.59,179.1006123003765
